rental_id,rental_info
4649,"{'car_id': 13, 'customer_id': 56, 'agency_id': 1}"
4650,"{'car_id': 29, 'customer_id': 52, 'agency_id': 4}"
4651,"{'car_id': 19, 'customer_id': 114, 'agency_id': 1}"
4652,"{'car_id': 18, 'customer_id': 64, 'agency_id': 2}"
4653,"{'car_id': 10, 'customer_id': 151, 'agency_id': 2}"
4654,"{'car_id': 16, 'customer_id': 78, 'agency_id': 4}"
4655,"{'car_id': 5, 'customer_id': 78, 'agency_id': 1}"
4656,"{'car_id': 6, 'customer_id': 126, 'agency_id': 3}"
4657,"{'car_id': 11, 'customer_id': 138, 'agency_id': 3}"
4658,"{'car_id': 24, 'customer_id': 105, 'agency_id': 2}"
4659,"{'car_id': 23, 'customer_id': 134, 'agency_id': 1}"
4660,"{'car_id': 29, 'customer_id': 11, 'agency_id': 4}"
4661,"{'car_id': 8, 'customer_id': 64, 'agency_id': 3}"
4662,"{'car_id': 9, 'customer_id': 146, 'agency_id': 2}"
4663,"{'car_id': 10, 'customer_id': 120, 'agency_id': 1}"
4664,"{'car_id': 16, 'customer_id': 123, 'agency_id': 2}"
4665,"{'car_id': 24, 'customer_id': 59, 'agency_id': 1}"
4666,"{'car_id': 15, 'customer_id': 37, 'agency_id': 2}"
4667,"{'car_id': 23, 'customer_id': 150, 'agency_id': 1}"
4668,"{'car_id': 5, 'customer_id': 115, 'agency_id': 3}"
4669,"{'car_id': 6, 'customer_id': 104, 'agency_id': 3}"
4670,"{'car_id': 6, 'customer_id': 17, 'agency_id': 2}"
4671,"{'car_id': 13, 'customer_id': 108, 'agency_id': 3}"
4672,"{'car_id': 20, 'customer_id': 39, 'agency_id': 3}"
4673,"{'car_id': 20, 'customer_id': 29, 'agency_id': 2}"
4674,"{'car_id': 7, 'customer_id': 151, 'agency_id': 2}"
4675,"{'car_id': 5, 'customer_id': 45, 'agency_id': 2}"
4676,"{'car_id': 16, 'customer_id': 67, 'agency_id': 2}"
4677,"{'car_id': 16, 'customer_id': 110, 'agency_id': 4}"
4678,"{'car_id': 20, 'customer_id': 3, 'agency_id': 1}"
4679,"{'car_id': 3, 'customer_id': 34, 'agency_id': 3}"
4680,"{'car_id': 12, 'customer_id': 107, 'agency_id': 4}"
4681,"{'car_id': 8, 'customer_id': 116, 'agency_id': 3}"
4682,"{'car_id': 3, 'customer_id': 103, 'agency_id': 3}"
4683,"{'car_id': 19, 'customer_id': 91, 'agency_id': 4}"
4684,"{'car_id': 24, 'customer_id': 145, 'agency_id': 3}"
4685,"{'car_id': 2, 'customer_id': 6, 'agency_id': 3}"
4686,"{'car_id': 6, 'customer_id': 130, 'agency_id': 2}"
4687,"{'car_id': 9, 'customer_id': 86, 'agency_id': 2}"
4688,"{'car_id': 14, 'customer_id': 9, 'agency_id': 4}"
4689,"{'car_id': 19, 'customer_id': 39, 'agency_id': 4}"
4690,"{'car_id': 20, 'customer_id': 129, 'agency_id': 1}"
4691,"{'car_id': 25, 'customer_id': 117, 'agency_id': 1}"
4692,"{'car_id': 23, 'customer_id': 102, 'agency_id': 2}"
4693,"{'car_id': 2, 'customer_id': 59, 'agency_id': 4}"
4694,"{'car_id': 17, 'customer_id': 125, 'agency_id': 4}"
4695,"{'car_id': 1, 'customer_id': 16, 'agency_id': 1}"
4696,"{'car_id': 16, 'customer_id': 30, 'agency_id': 1}"
4697,"{'car_id': 23, 'customer_id': 4, 'agency_id': 3}"
4698,"{'car_id': 10, 'customer_id': 118, 'agency_id': 2}"
4699,"{'car_id': 13, 'customer_id': 8, 'agency_id': 2}"
4700,"{'car_id': 3, 'customer_id': 128, 'agency_id': 4}"
4701,"{'car_id': 3, 'customer_id': 122, 'agency_id': 3}"
4702,"{'car_id': 19, 'customer_id': 9, 'agency_id': 3}"
4703,"{'car_id': 13, 'customer_id': 76, 'agency_id': 4}"
4704,"{'car_id': 24, 'customer_id': 94, 'agency_id': 4}"
4705,"{'car_id': 8, 'customer_id': 74, 'agency_id': 4}"
4706,"{'car_id': 2, 'customer_id': 99, 'agency_id': 2}"
4707,"{'car_id': 13, 'customer_id': 83, 'agency_id': 4}"
4708,"{'car_id': 4, 'customer_id': 110, 'agency_id': 4}"
4709,"{'car_id': 6, 'customer_id': 92, 'agency_id': 3}"
4710,"{'car_id': 2, 'customer_id': 27, 'agency_id': 1}"
4711,"{'car_id': 25, 'customer_id': 3, 'agency_id': 4}"
4712,"{'car_id': 20, 'customer_id': 33, 'agency_id': 3}"
4713,"{'car_id': 17, 'customer_id': 91, 'agency_id': 3}"
4714,"{'car_id': 25, 'customer_id': 126, 'agency_id': 2}"
4715,"{'car_id': 12, 'customer_id': 140, 'agency_id': 1}"
4716,"{'car_id': 19, 'customer_id': 133, 'agency_id': 3}"
4717,"{'car_id': 16, 'customer_id': 72, 'agency_id': 4}"
4718,"{'car_id': 27, 'customer_id': 19, 'agency_id': 2}"
4719,"{'car_id': 25, 'customer_id': 110, 'agency_id': 4}"
4720,"{'car_id': 5, 'customer_id': 9, 'agency_id': 4}"
4721,"{'car_id': 22, 'customer_id': 100, 'agency_id': 1}"
4722,"{'car_id': 14, 'customer_id': 103, 'agency_id': 2}"
4723,"{'car_id': 12, 'customer_id': 142, 'agency_id': 1}"
4724,"{'car_id': 21, 'customer_id': 72, 'agency_id': 2}"
4725,"{'car_id': 8, 'customer_id': 62, 'agency_id': 4}"
4726,"{'car_id': 26, 'customer_id': 80, 'agency_id': 2}"
4727,"{'car_id': 19, 'customer_id': 134, 'agency_id': 3}"
4728,"{'car_id': 22, 'customer_id': 40, 'agency_id': 2}"
4729,"{'car_id': 8, 'customer_id': 12, 'agency_id': 3}"
4730,"{'car_id': 3, 'customer_id': 114, 'agency_id': 4}"
4731,"{'car_id': 13, 'customer_id': 38, 'agency_id': 2}"
4732,"{'car_id': 9, 'customer_id': 59, 'agency_id': 4}"
4733,"{'car_id': 15, 'customer_id': 16, 'agency_id': 1}"
4734,"{'car_id': 18, 'customer_id': 8, 'agency_id': 1}"
4735,"{'car_id': 26, 'customer_id': 113, 'agency_id': 3}"
4736,"{'car_id': 4, 'customer_id': 47, 'agency_id': 2}"
4737,"{'car_id': 13, 'customer_id': 140, 'agency_id': 3}"
4738,"{'car_id': 10, 'customer_id': 146, 'agency_id': 1}"
4739,"{'car_id': 2, 'customer_id': 52, 'agency_id': 3}"
4740,"{'car_id': 2, 'customer_id': 33, 'agency_id': 4}"
4741,"{'car_id': 25, 'customer_id': 121, 'agency_id': 2}"
4742,"{'car_id': 6, 'customer_id': 49, 'agency_id': 3}"
4743,"{'car_id': 24, 'customer_id': 18, 'agency_id': 3}"
4744,"{'car_id': 27, 'customer_id': 157, 'agency_id': 1}"
4745,"{'car_id': 12, 'customer_id': 86, 'agency_id': 1}"
4746,"{'car_id': 6, 'customer_id': 81, 'agency_id': 4}"
4747,"{'car_id': 29, 'customer_id': 101, 'agency_id': 4}"
4748,"{'car_id': 4, 'customer_id': 101, 'agency_id': 3}"
4749,"{'car_id': 15, 'customer_id': 137, 'agency_id': 1}"
4750,"{'car_id': 2, 'customer_id': 79, 'agency_id': 3}"
4751,"{'car_id': 10, 'customer_id': 53, 'agency_id': 1}"
4752,"{'car_id': 18, 'customer_id': 121, 'agency_id': 3}"
4753,"{'car_id': 9, 'customer_id': 79, 'agency_id': 3}"
4754,"{'car_id': 12, 'customer_id': 36, 'agency_id': 3}"
4755,"{'car_id': 21, 'customer_id': 39, 'agency_id': 2}"
4756,"{'car_id': 6, 'customer_id': 118, 'agency_id': 2}"
4757,"{'car_id': 24, 'customer_id': 13, 'agency_id': 1}"
4758,"{'car_id': 16, 'customer_id': 92, 'agency_id': 1}"
4759,"{'car_id': 24, 'customer_id': 151, 'agency_id': 4}"
4760,"{'car_id': 25, 'customer_id': 149, 'agency_id': 4}"
4761,"{'car_id': 6, 'customer_id': 35, 'agency_id': 1}"
4762,"{'car_id': 21, 'customer_id': 31, 'agency_id': 4}"
4763,"{'car_id': 14, 'customer_id': 55, 'agency_id': 4}"
4764,"{'car_id': 3, 'customer_id': 97, 'agency_id': 3}"
4765,"{'car_id': 13, 'customer_id': 68, 'agency_id': 1}"
4766,"{'car_id': 6, 'customer_id': 41, 'agency_id': 4}"
4767,"{'car_id': 13, 'customer_id': 91, 'agency_id': 1}"
4768,"{'car_id': 13, 'customer_id': 3, 'agency_id': 4}"
4769,"{'car_id': 18, 'customer_id': 85, 'agency_id': 3}"
4770,"{'car_id': 18, 'customer_id': 116, 'agency_id': 3}"
4771,"{'car_id': 3, 'customer_id': 52, 'agency_id': 4}"
4772,"{'car_id': 25, 'customer_id': 93, 'agency_id': 3}"
4773,"{'car_id': 17, 'customer_id': 56, 'agency_id': 2}"
4774,"{'car_id': 12, 'customer_id': 124, 'agency_id': 1}"
4775,"{'car_id': 27, 'customer_id': 156, 'agency_id': 3}"
4776,"{'car_id': 21, 'customer_id': 13, 'agency_id': 4}"
4777,"{'car_id': 24, 'customer_id': 3, 'agency_id': 3}"
4778,"{'car_id': 26, 'customer_id': 13, 'agency_id': 3}"
4779,"{'car_id': 26, 'customer_id': 142, 'agency_id': 4}"
4780,"{'car_id': 25, 'customer_id': 89, 'agency_id': 4}"
4781,"{'car_id': 1, 'customer_id': 99, 'agency_id': 4}"
4782,"{'car_id': 8, 'customer_id': 155, 'agency_id': 4}"
4783,"{'car_id': 19, 'customer_id': 62, 'agency_id': 4}"
4784,"{'car_id': 27, 'customer_id': 45, 'agency_id': 1}"
4785,"{'car_id': 10, 'customer_id': 149, 'agency_id': 4}"
4786,"{'car_id': 12, 'customer_id': 141, 'agency_id': 4}"
4787,"{'car_id': 5, 'customer_id': 3, 'agency_id': 4}"
4788,"{'car_id': 2, 'customer_id': 35, 'agency_id': 2}"
4789,"{'car_id': 6, 'customer_id': 155, 'agency_id': 3}"
4790,"{'car_id': 18, 'customer_id': 95, 'agency_id': 3}"
4791,"{'car_id': 29, 'customer_id': 70, 'agency_id': 4}"
4792,"{'car_id': 11, 'customer_id': 63, 'agency_id': 4}"
4793,"{'car_id': 16, 'customer_id': 101, 'agency_id': 3}"
4794,"{'car_id': 19, 'customer_id': 119, 'agency_id': 2}"
4795,"{'car_id': 3, 'customer_id': 53, 'agency_id': 4}"
4796,"{'car_id': 29, 'customer_id': 97, 'agency_id': 2}"
4797,"{'car_id': 15, 'customer_id': 118, 'agency_id': 1}"
4798,"{'car_id': 28, 'customer_id': 141, 'agency_id': 3}"
4799,"{'car_id': 1, 'customer_id': 60, 'agency_id': 1}"
4800,"{'car_id': 19, 'customer_id': 42, 'agency_id': 1}"
4801,"{'car_id': 14, 'customer_id': 68, 'agency_id': 2}"
4802,"{'car_id': 23, 'customer_id': 109, 'agency_id': 2}"
4803,"{'car_id': 6, 'customer_id': 47, 'agency_id': 3}"
4804,"{'car_id': 15, 'customer_id': 121, 'agency_id': 2}"
4805,"{'car_id': 17, 'customer_id': 65, 'agency_id': 2}"
4806,"{'car_id': 10, 'customer_id': 152, 'agency_id': 4}"
4807,"{'car_id': 4, 'customer_id': 40, 'agency_id': 1}"
4808,"{'car_id': 22, 'customer_id': 159, 'agency_id': 2}"
4809,"{'car_id': 24, 'customer_id': 14, 'agency_id': 3}"
4810,"{'car_id': 10, 'customer_id': 93, 'agency_id': 2}"
4811,"{'car_id': 17, 'customer_id': 23, 'agency_id': 1}"
4812,"{'car_id': 4, 'customer_id': 53, 'agency_id': 3}"
4813,"{'car_id': 18, 'customer_id': 66, 'agency_id': 3}"
4814,"{'car_id': 17, 'customer_id': 145, 'agency_id': 2}"
4815,"{'car_id': 3, 'customer_id': 101, 'agency_id': 3}"
4816,"{'car_id': 9, 'customer_id': 64, 'agency_id': 2}"
4817,"{'car_id': 18, 'customer_id': 18, 'agency_id': 3}"
4818,"{'car_id': 10, 'customer_id': 87, 'agency_id': 2}"
4819,"{'car_id': 15, 'customer_id': 2, 'agency_id': 4}"
4820,"{'car_id': 4, 'customer_id': 29, 'agency_id': 2}"
4821,"{'car_id': 23, 'customer_id': 109, 'agency_id': 4}"
4822,"{'car_id': 21, 'customer_id': 73, 'agency_id': 3}"
4823,"{'car_id': 23, 'customer_id': 110, 'agency_id': 4}"
4824,"{'car_id': 21, 'customer_id': 134, 'agency_id': 1}"
4825,"{'car_id': 27, 'customer_id': 84, 'agency_id': 2}"
4826,"{'car_id': 7, 'customer_id': 91, 'agency_id': 2}"
4827,"{'car_id': 8, 'customer_id': 56, 'agency_id': 4}"
4828,"{'car_id': 17, 'customer_id': 152, 'agency_id': 1}"
4829,"{'car_id': 2, 'customer_id': 147, 'agency_id': 3}"
4830,"{'car_id': 26, 'customer_id': 6, 'agency_id': 2}"
4831,"{'car_id': 19, 'customer_id': 24, 'agency_id': 4}"
4832,"{'car_id': 3, 'customer_id': 66, 'agency_id': 1}"
4833,"{'car_id': 20, 'customer_id': 8, 'agency_id': 1}"
4834,"{'car_id': 13, 'customer_id': 71, 'agency_id': 2}"
4835,"{'car_id': 2, 'customer_id': 36, 'agency_id': 3}"
4836,"{'car_id': 17, 'customer_id': 68, 'agency_id': 2}"
4837,"{'car_id': 13, 'customer_id': 116, 'agency_id': 3}"
4838,"{'car_id': 10, 'customer_id': 96, 'agency_id': 3}"
4839,"{'car_id': 13, 'customer_id': 62, 'agency_id': 4}"
4840,"{'car_id': 17, 'customer_id': 56, 'agency_id': 1}"
4841,"{'car_id': 26, 'customer_id': 101, 'agency_id': 2}"
4842,"{'car_id': 19, 'customer_id': 38, 'agency_id': 1}"
4843,"{'car_id': 12, 'customer_id': 91, 'agency_id': 3}"
4844,"{'car_id': 13, 'customer_id': 1, 'agency_id': 1}"
4845,"{'car_id': 4, 'customer_id': 16, 'agency_id': 1}"
4846,"{'car_id': 9, 'customer_id': 97, 'agency_id': 3}"
4847,"{'car_id': 18, 'customer_id': 152, 'agency_id': 2}"
4848,"{'car_id': 1, 'customer_id': 6, 'agency_id': 1}"
4849,"{'car_id': 26, 'customer_id': 130, 'agency_id': 4}"
4850,"{'car_id': 9, 'customer_id': 100, 'agency_id': 1}"
4851,"{'car_id': 29, 'customer_id': 79, 'agency_id': 3}"
4852,"{'car_id': 5, 'customer_id': 22, 'agency_id': 1}"
4853,"{'car_id': 29, 'customer_id': 103, 'agency_id': 1}"
4854,"{'car_id': 11, 'customer_id': 109, 'agency_id': 3}"
4855,"{'car_id': 14, 'customer_id': 4, 'agency_id': 1}"
4856,"{'car_id': 27, 'customer_id': 89, 'agency_id': 3}"
4857,"{'car_id': 4, 'customer_id': 158, 'agency_id': 3}"
4858,"{'car_id': 5, 'customer_id': 4, 'agency_id': 4}"
4859,"{'car_id': 20, 'customer_id': 33, 'agency_id': 4}"
4860,"{'car_id': 13, 'customer_id': 131, 'agency_id': 1}"
4861,"{'car_id': 4, 'customer_id': 37, 'agency_id': 4}"
4862,"{'car_id': 13, 'customer_id': 96, 'agency_id': 2}"
4863,"{'car_id': 8, 'customer_id': 117, 'agency_id': 2}"
4864,"{'car_id': 16, 'customer_id': 32, 'agency_id': 2}"
4865,"{'car_id': 3, 'customer_id': 36, 'agency_id': 2}"
4866,"{'car_id': 24, 'customer_id': 138, 'agency_id': 4}"
4867,"{'car_id': 27, 'customer_id': 155, 'agency_id': 4}"
4868,"{'car_id': 17, 'customer_id': 67, 'agency_id': 4}"
4869,"{'car_id': 9, 'customer_id': 9, 'agency_id': 3}"
4870,"{'car_id': 2, 'customer_id': 57, 'agency_id': 4}"
4871,"{'car_id': 12, 'customer_id': 116, 'agency_id': 4}"
4872,"{'car_id': 19, 'customer_id': 137, 'agency_id': 3}"
4873,"{'car_id': 1, 'customer_id': 59, 'agency_id': 1}"
4874,"{'car_id': 9, 'customer_id': 103, 'agency_id': 4}"
4875,"{'car_id': 20, 'customer_id': 53, 'agency_id': 4}"
4876,"{'car_id': 1, 'customer_id': 35, 'agency_id': 4}"
4877,"{'car_id': 8, 'customer_id': 85, 'agency_id': 3}"
4878,"{'car_id': 28, 'customer_id': 7, 'agency_id': 4}"
4879,"{'car_id': 9, 'customer_id': 87, 'agency_id': 2}"
4880,"{'car_id': 16, 'customer_id': 87, 'agency_id': 3}"
4881,"{'car_id': 2, 'customer_id': 93, 'agency_id': 2}"
4882,"{'car_id': 14, 'customer_id': 148, 'agency_id': 4}"
4883,"{'car_id': 14, 'customer_id': 38, 'agency_id': 3}"
4884,"{'car_id': 12, 'customer_id': 90, 'agency_id': 2}"
4885,"{'car_id': 13, 'customer_id': 126, 'agency_id': 3}"
4886,"{'car_id': 22, 'customer_id': 121, 'agency_id': 4}"
4887,"{'car_id': 9, 'customer_id': 143, 'agency_id': 1}"
4888,"{'car_id': 1, 'customer_id': 38, 'agency_id': 3}"
4889,"{'car_id': 5, 'customer_id': 28, 'agency_id': 2}"
4890,"{'car_id': 21, 'customer_id': 144, 'agency_id': 2}"
4891,"{'car_id': 10, 'customer_id': 108, 'agency_id': 1}"
4892,"{'car_id': 22, 'customer_id': 85, 'agency_id': 4}"
4893,"{'car_id': 10, 'customer_id': 104, 'agency_id': 4}"
4894,"{'car_id': 15, 'customer_id': 7, 'agency_id': 4}"
4895,"{'car_id': 1, 'customer_id': 28, 'agency_id': 3}"
4896,"{'car_id': 27, 'customer_id': 145, 'agency_id': 2}"
4897,"{'car_id': 11, 'customer_id': 80, 'agency_id': 3}"
4898,"{'car_id': 21, 'customer_id': 131, 'agency_id': 1}"
4899,"{'car_id': 17, 'customer_id': 15, 'agency_id': 1}"
4900,"{'car_id': 29, 'customer_id': 6, 'agency_id': 4}"
4901,"{'car_id': 29, 'customer_id': 120, 'agency_id': 2}"
4902,"{'car_id': 29, 'customer_id': 149, 'agency_id': 4}"
4903,"{'car_id': 14, 'customer_id': 23, 'agency_id': 3}"
4904,"{'car_id': 25, 'customer_id': 23, 'agency_id': 3}"
4905,"{'car_id': 25, 'customer_id': 147, 'agency_id': 1}"
4906,"{'car_id': 13, 'customer_id': 82, 'agency_id': 4}"
4907,"{'car_id': 1, 'customer_id': 68, 'agency_id': 2}"
4908,"{'car_id': 7, 'customer_id': 82, 'agency_id': 1}"
4909,"{'car_id': 19, 'customer_id': 55, 'agency_id': 4}"
4910,"{'car_id': 22, 'customer_id': 115, 'agency_id': 2}"
4911,"{'car_id': 29, 'customer_id': 53, 'agency_id': 4}"
4912,"{'car_id': 1, 'customer_id': 116, 'agency_id': 3}"
4913,"{'car_id': 26, 'customer_id': 5, 'agency_id': 4}"
4914,"{'car_id': 4, 'customer_id': 60, 'agency_id': 3}"
4915,"{'car_id': 23, 'customer_id': 62, 'agency_id': 4}"
4916,"{'car_id': 3, 'customer_id': 12, 'agency_id': 4}"
4917,"{'car_id': 9, 'customer_id': 70, 'agency_id': 3}"
4918,"{'car_id': 17, 'customer_id': 146, 'agency_id': 3}"
4919,"{'car_id': 6, 'customer_id': 35, 'agency_id': 4}"
4920,"{'car_id': 15, 'customer_id': 37, 'agency_id': 1}"
4921,"{'car_id': 20, 'customer_id': 126, 'agency_id': 4}"
4922,"{'car_id': 13, 'customer_id': 8, 'agency_id': 3}"
4923,"{'car_id': 17, 'customer_id': 149, 'agency_id': 4}"
4924,"{'car_id': 21, 'customer_id': 47, 'agency_id': 3}"
4925,"{'car_id': 8, 'customer_id': 51, 'agency_id': 4}"
4926,"{'car_id': 10, 'customer_id': 42, 'agency_id': 4}"
4927,"{'car_id': 5, 'customer_id': 51, 'agency_id': 3}"
4928,"{'car_id': 22, 'customer_id': 18, 'agency_id': 2}"
4929,"{'car_id': 5, 'customer_id': 115, 'agency_id': 2}"
4930,"{'car_id': 24, 'customer_id': 98, 'agency_id': 4}"
4931,"{'car_id': 14, 'customer_id': 93, 'agency_id': 2}"
4932,"{'car_id': 17, 'customer_id': 13, 'agency_id': 2}"
4933,"{'car_id': 5, 'customer_id': 39, 'agency_id': 3}"
4934,"{'car_id': 3, 'customer_id': 143, 'agency_id': 4}"
4935,"{'car_id': 9, 'customer_id': 12, 'agency_id': 2}"
4936,"{'car_id': 9, 'customer_id': 12, 'agency_id': 1}"
4937,"{'car_id': 3, 'customer_id': 45, 'agency_id': 2}"
4938,"{'car_id': 23, 'customer_id': 56, 'agency_id': 4}"
4939,"{'car_id': 17, 'customer_id': 81, 'agency_id': 3}"
4940,"{'car_id': 23, 'customer_id': 33, 'agency_id': 1}"
4941,"{'car_id': 8, 'customer_id': 45, 'agency_id': 4}"
4942,"{'car_id': 1, 'customer_id': 144, 'agency_id': 2}"
4943,"{'car_id': 4, 'customer_id': 6, 'agency_id': 1}"
4944,"{'car_id': 18, 'customer_id': 109, 'agency_id': 3}"
4945,"{'car_id': 21, 'customer_id': 87, 'agency_id': 4}"
4946,"{'car_id': 1, 'customer_id': 42, 'agency_id': 2}"
4947,"{'car_id': 22, 'customer_id': 32, 'agency_id': 3}"
4948,"{'car_id': 26, 'customer_id': 58, 'agency_id': 3}"
4949,"{'car_id': 14, 'customer_id': 60, 'agency_id': 1}"
4950,"{'car_id': 29, 'customer_id': 57, 'agency_id': 1}"
4951,"{'car_id': 12, 'customer_id': 99, 'agency_id': 3}"
4952,"{'car_id': 25, 'customer_id': 40, 'agency_id': 3}"
4953,"{'car_id': 11, 'customer_id': 135, 'agency_id': 1}"
4954,"{'car_id': 19, 'customer_id': 4, 'agency_id': 3}"
4955,"{'car_id': 25, 'customer_id': 84, 'agency_id': 4}"
4956,"{'car_id': 9, 'customer_id': 104, 'agency_id': 3}"
4957,"{'car_id': 5, 'customer_id': 103, 'agency_id': 1}"
4958,"{'car_id': 24, 'customer_id': 123, 'agency_id': 4}"
4959,"{'car_id': 10, 'customer_id': 87, 'agency_id': 2}"
4960,"{'car_id': 23, 'customer_id': 9, 'agency_id': 1}"
4961,"{'car_id': 28, 'customer_id': 59, 'agency_id': 3}"
4962,"{'car_id': 28, 'customer_id': 110, 'agency_id': 4}"
4963,"{'car_id': 22, 'customer_id': 76, 'agency_id': 1}"
4964,"{'car_id': 21, 'customer_id': 134, 'agency_id': 1}"
4965,"{'car_id': 19, 'customer_id': 20, 'agency_id': 4}"
4966,"{'car_id': 14, 'customer_id': 10, 'agency_id': 4}"
4967,"{'car_id': 16, 'customer_id': 54, 'agency_id': 4}"
4968,"{'car_id': 18, 'customer_id': 11, 'agency_id': 4}"
4969,"{'car_id': 18, 'customer_id': 69, 'agency_id': 2}"
4970,"{'car_id': 26, 'customer_id': 144, 'agency_id': 2}"
4971,"{'car_id': 10, 'customer_id': 14, 'agency_id': 4}"
4972,"{'car_id': 1, 'customer_id': 24, 'agency_id': 2}"
4973,"{'car_id': 18, 'customer_id': 68, 'agency_id': 4}"
4974,"{'car_id': 13, 'customer_id': 17, 'agency_id': 1}"
4975,"{'car_id': 10, 'customer_id': 129, 'agency_id': 2}"
4976,"{'car_id': 19, 'customer_id': 49, 'agency_id': 4}"
4977,"{'car_id': 4, 'customer_id': 55, 'agency_id': 2}"
4978,"{'car_id': 19, 'customer_id': 83, 'agency_id': 3}"
4979,"{'car_id': 15, 'customer_id': 133, 'agency_id': 4}"
4980,"{'car_id': 23, 'customer_id': 59, 'agency_id': 4}"
4981,"{'car_id': 4, 'customer_id': 108, 'agency_id': 4}"
4982,"{'car_id': 28, 'customer_id': 97, 'agency_id': 3}"
4983,"{'car_id': 5, 'customer_id': 139, 'agency_id': 2}"
4984,"{'car_id': 18, 'customer_id': 64, 'agency_id': 1}"
4985,"{'car_id': 10, 'customer_id': 93, 'agency_id': 2}"
4986,"{'car_id': 3, 'customer_id': 1, 'agency_id': 1}"
4987,"{'car_id': 22, 'customer_id': 136, 'agency_id': 1}"
4988,"{'car_id': 10, 'customer_id': 82, 'agency_id': 4}"
4989,"{'car_id': 1, 'customer_id': 29, 'agency_id': 4}"
4990,"{'car_id': 15, 'customer_id': 66, 'agency_id': 2}"
4991,"{'car_id': 16, 'customer_id': 57, 'agency_id': 4}"
4992,"{'car_id': 12, 'customer_id': 15, 'agency_id': 1}"
4993,"{'car_id': 3, 'customer_id': 21, 'agency_id': 2}"
4994,"{'car_id': 4, 'customer_id': 83, 'agency_id': 1}"
4995,"{'car_id': 7, 'customer_id': 22, 'agency_id': 4}"
4996,"{'car_id': 17, 'customer_id': 101, 'agency_id': 3}"
4997,"{'car_id': 16, 'customer_id': 150, 'agency_id': 3}"
4998,"{'car_id': 6, 'customer_id': 112, 'agency_id': 2}"
4999,"{'car_id': 16, 'customer_id': 54, 'agency_id': 1}"
5000,"{'car_id': 7, 'customer_id': 39, 'agency_id': 2}"
5001,"{'car_id': 8, 'customer_id': 8, 'agency_id': 4}"
5002,"{'car_id': 13, 'customer_id': 101, 'agency_id': 1}"
5003,"{'car_id': 4, 'customer_id': 139, 'agency_id': 2}"
5004,"{'car_id': 14, 'customer_id': 69, 'agency_id': 2}"
5005,"{'car_id': 26, 'customer_id': 52, 'agency_id': 3}"
5006,"{'car_id': 25, 'customer_id': 121, 'agency_id': 1}"
5007,"{'car_id': 25, 'customer_id': 8, 'agency_id': 4}"
5008,"{'car_id': 3, 'customer_id': 81, 'agency_id': 2}"
5009,"{'car_id': 24, 'customer_id': 76, 'agency_id': 4}"
5010,"{'car_id': 8, 'customer_id': 37, 'agency_id': 3}"
5011,"{'car_id': 6, 'customer_id': 152, 'agency_id': 1}"
5012,"{'car_id': 3, 'customer_id': 15, 'agency_id': 4}"
5013,"{'car_id': 13, 'customer_id': 119, 'agency_id': 4}"
5014,"{'car_id': 3, 'customer_id': 35, 'agency_id': 2}"
5015,"{'car_id': 9, 'customer_id': 141, 'agency_id': 1}"
5016,"{'car_id': 14, 'customer_id': 42, 'agency_id': 2}"
5017,"{'car_id': 21, 'customer_id': 93, 'agency_id': 4}"
5018,"{'car_id': 3, 'customer_id': 87, 'agency_id': 4}"
5019,"{'car_id': 4, 'customer_id': 152, 'agency_id': 3}"
5020,"{'car_id': 11, 'customer_id': 156, 'agency_id': 3}"
5021,"{'car_id': 27, 'customer_id': 91, 'agency_id': 1}"
5022,"{'car_id': 11, 'customer_id': 133, 'agency_id': 4}"
5023,"{'car_id': 12, 'customer_id': 132, 'agency_id': 3}"
5024,"{'car_id': 9, 'customer_id': 137, 'agency_id': 2}"
5025,"{'car_id': 19, 'customer_id': 94, 'agency_id': 1}"
5026,"{'car_id': 17, 'customer_id': 32, 'agency_id': 2}"
5027,"{'car_id': 9, 'customer_id': 97, 'agency_id': 4}"
5028,"{'car_id': 21, 'customer_id': 42, 'agency_id': 2}"
5029,"{'car_id': 4, 'customer_id': 121, 'agency_id': 4}"
5030,"{'car_id': 8, 'customer_id': 20, 'agency_id': 4}"
5031,"{'car_id': 17, 'customer_id': 68, 'agency_id': 3}"
5032,"{'car_id': 15, 'customer_id': 4, 'agency_id': 3}"
5033,"{'car_id': 27, 'customer_id': 43, 'agency_id': 3}"
5034,"{'car_id': 28, 'customer_id': 147, 'agency_id': 3}"
5035,"{'car_id': 2, 'customer_id': 32, 'agency_id': 2}"
5036,"{'car_id': 24, 'customer_id': 2, 'agency_id': 2}"
5037,"{'car_id': 9, 'customer_id': 127, 'agency_id': 3}"
5038,"{'car_id': 14, 'customer_id': 135, 'agency_id': 3}"
5039,"{'car_id': 16, 'customer_id': 61, 'agency_id': 3}"
5040,"{'car_id': 29, 'customer_id': 100, 'agency_id': 1}"
5041,"{'car_id': 13, 'customer_id': 62, 'agency_id': 2}"
5042,"{'car_id': 6, 'customer_id': 1, 'agency_id': 3}"
5043,"{'car_id': 26, 'customer_id': 133, 'agency_id': 2}"
5044,"{'car_id': 10, 'customer_id': 11, 'agency_id': 3}"
5045,"{'car_id': 22, 'customer_id': 89, 'agency_id': 2}"
5046,"{'car_id': 27, 'customer_id': 1, 'agency_id': 4}"
5047,"{'car_id': 8, 'customer_id': 113, 'agency_id': 3}"
