rental_id,rental_info
5498,"{'car_id': 11, 'customer_id': 131, 'agency_id': 4}"
5499,"{'car_id': 13, 'customer_id': 3, 'agency_id': 2}"
5500,"{'car_id': 4, 'customer_id': 110, 'agency_id': 1}"
5501,"{'car_id': 19, 'customer_id': 151, 'agency_id': 1}"
5502,"{'car_id': 4, 'customer_id': 132, 'agency_id': 4}"
5503,"{'car_id': 13, 'customer_id': 73, 'agency_id': 1}"
5504,"{'car_id': 13, 'customer_id': 49, 'agency_id': 1}"
5505,"{'car_id': 19, 'customer_id': 29, 'agency_id': 1}"
5506,"{'car_id': 5, 'customer_id': 50, 'agency_id': 2}"
5507,"{'car_id': 23, 'customer_id': 113, 'agency_id': 4}"
5508,"{'car_id': 2, 'customer_id': 1, 'agency_id': 2}"
5509,"{'car_id': 29, 'customer_id': 142, 'agency_id': 1}"
5510,"{'car_id': 7, 'customer_id': 8, 'agency_id': 4}"
5511,"{'car_id': 13, 'customer_id': 129, 'agency_id': 1}"
5512,"{'car_id': 22, 'customer_id': 121, 'agency_id': 3}"
5513,"{'car_id': 2, 'customer_id': 111, 'agency_id': 2}"
5514,"{'car_id': 22, 'customer_id': 3, 'agency_id': 2}"
5515,"{'car_id': 7, 'customer_id': 57, 'agency_id': 2}"
5516,"{'car_id': 15, 'customer_id': 142, 'agency_id': 1}"
5517,"{'car_id': 19, 'customer_id': 18, 'agency_id': 1}"
5518,"{'car_id': 9, 'customer_id': 82, 'agency_id': 2}"
5519,"{'car_id': 1, 'customer_id': 35, 'agency_id': 1}"
5520,"{'car_id': 2, 'customer_id': 151, 'agency_id': 3}"
5521,"{'car_id': 5, 'customer_id': 68, 'agency_id': 1}"
5522,"{'car_id': 29, 'customer_id': 20, 'agency_id': 1}"
5523,"{'car_id': 23, 'customer_id': 25, 'agency_id': 3}"
5524,"{'car_id': 29, 'customer_id': 150, 'agency_id': 1}"
5525,"{'car_id': 12, 'customer_id': 30, 'agency_id': 1}"
5526,"{'car_id': 23, 'customer_id': 59, 'agency_id': 3}"
5527,"{'car_id': 14, 'customer_id': 122, 'agency_id': 2}"
5528,"{'car_id': 5, 'customer_id': 105, 'agency_id': 3}"
5529,"{'car_id': 26, 'customer_id': 135, 'agency_id': 2}"
5530,"{'car_id': 19, 'customer_id': 81, 'agency_id': 1}"
5531,"{'car_id': 3, 'customer_id': 61, 'agency_id': 1}"
5532,"{'car_id': 21, 'customer_id': 80, 'agency_id': 3}"
5533,"{'car_id': 5, 'customer_id': 11, 'agency_id': 3}"
5534,"{'car_id': 28, 'customer_id': 131, 'agency_id': 2}"
5535,"{'car_id': 25, 'customer_id': 122, 'agency_id': 3}"
5536,"{'car_id': 18, 'customer_id': 15, 'agency_id': 4}"
5537,"{'car_id': 21, 'customer_id': 25, 'agency_id': 1}"
5538,"{'car_id': 20, 'customer_id': 49, 'agency_id': 2}"
5539,"{'car_id': 24, 'customer_id': 51, 'agency_id': 2}"
5540,"{'car_id': 1, 'customer_id': 42, 'agency_id': 3}"
5541,"{'car_id': 2, 'customer_id': 43, 'agency_id': 2}"
5542,"{'car_id': 11, 'customer_id': 14, 'agency_id': 3}"
5543,"{'car_id': 3, 'customer_id': 139, 'agency_id': 4}"
5544,"{'car_id': 2, 'customer_id': 118, 'agency_id': 4}"
5545,"{'car_id': 27, 'customer_id': 106, 'agency_id': 4}"
5546,"{'car_id': 22, 'customer_id': 26, 'agency_id': 3}"
5547,"{'car_id': 26, 'customer_id': 159, 'agency_id': 4}"
5548,"{'car_id': 5, 'customer_id': 141, 'agency_id': 3}"
5549,"{'car_id': 28, 'customer_id': 127, 'agency_id': 4}"
5550,"{'car_id': 18, 'customer_id': 96, 'agency_id': 1}"
5551,"{'car_id': 11, 'customer_id': 77, 'agency_id': 4}"
5552,"{'car_id': 22, 'customer_id': 120, 'agency_id': 2}"
5553,"{'car_id': 5, 'customer_id': 75, 'agency_id': 3}"
5554,"{'car_id': 18, 'customer_id': 87, 'agency_id': 2}"
5555,"{'car_id': 21, 'customer_id': 132, 'agency_id': 3}"
5556,"{'car_id': 23, 'customer_id': 147, 'agency_id': 4}"
5557,"{'car_id': 29, 'customer_id': 74, 'agency_id': 1}"
5558,"{'car_id': 25, 'customer_id': 119, 'agency_id': 1}"
5559,"{'car_id': 21, 'customer_id': 118, 'agency_id': 2}"
5560,"{'car_id': 11, 'customer_id': 71, 'agency_id': 3}"
5561,"{'car_id': 27, 'customer_id': 133, 'agency_id': 3}"
5562,"{'car_id': 23, 'customer_id': 110, 'agency_id': 3}"
5563,"{'car_id': 16, 'customer_id': 5, 'agency_id': 2}"
5564,"{'car_id': 8, 'customer_id': 106, 'agency_id': 3}"
5565,"{'car_id': 13, 'customer_id': 11, 'agency_id': 4}"
5566,"{'car_id': 28, 'customer_id': 117, 'agency_id': 3}"
5567,"{'car_id': 23, 'customer_id': 123, 'agency_id': 3}"
5568,"{'car_id': 15, 'customer_id': 66, 'agency_id': 3}"
5569,"{'car_id': 15, 'customer_id': 79, 'agency_id': 1}"
5570,"{'car_id': 8, 'customer_id': 81, 'agency_id': 2}"
5571,"{'car_id': 25, 'customer_id': 18, 'agency_id': 4}"
5572,"{'car_id': 19, 'customer_id': 47, 'agency_id': 2}"
5573,"{'car_id': 9, 'customer_id': 44, 'agency_id': 3}"
5574,"{'car_id': 5, 'customer_id': 37, 'agency_id': 4}"
5575,"{'car_id': 10, 'customer_id': 114, 'agency_id': 4}"
5576,"{'car_id': 19, 'customer_id': 14, 'agency_id': 4}"
5577,"{'car_id': 18, 'customer_id': 132, 'agency_id': 2}"
5578,"{'car_id': 17, 'customer_id': 5, 'agency_id': 3}"
5579,"{'car_id': 7, 'customer_id': 136, 'agency_id': 2}"
5580,"{'car_id': 17, 'customer_id': 46, 'agency_id': 3}"
5581,"{'car_id': 7, 'customer_id': 75, 'agency_id': 4}"
5582,"{'car_id': 13, 'customer_id': 128, 'agency_id': 1}"
5583,"{'car_id': 16, 'customer_id': 109, 'agency_id': 4}"
5584,"{'car_id': 2, 'customer_id': 34, 'agency_id': 2}"
5585,"{'car_id': 11, 'customer_id': 127, 'agency_id': 4}"
5586,"{'car_id': 19, 'customer_id': 72, 'agency_id': 2}"
5587,"{'car_id': 1, 'customer_id': 24, 'agency_id': 2}"
5588,"{'car_id': 15, 'customer_id': 6, 'agency_id': 4}"
5589,"{'car_id': 2, 'customer_id': 134, 'agency_id': 4}"
5590,"{'car_id': 18, 'customer_id': 75, 'agency_id': 3}"
5591,"{'car_id': 24, 'customer_id': 20, 'agency_id': 2}"
5592,"{'car_id': 23, 'customer_id': 139, 'agency_id': 4}"
5593,"{'car_id': 12, 'customer_id': 10, 'agency_id': 1}"
5594,"{'car_id': 3, 'customer_id': 137, 'agency_id': 1}"
5595,"{'car_id': 13, 'customer_id': 132, 'agency_id': 1}"
5596,"{'car_id': 16, 'customer_id': 57, 'agency_id': 3}"
5597,"{'car_id': 25, 'customer_id': 154, 'agency_id': 2}"
5598,"{'car_id': 3, 'customer_id': 152, 'agency_id': 4}"
5599,"{'car_id': 2, 'customer_id': 81, 'agency_id': 3}"
5600,"{'car_id': 28, 'customer_id': 11, 'agency_id': 1}"
5601,"{'car_id': 20, 'customer_id': 86, 'agency_id': 2}"
5602,"{'car_id': 28, 'customer_id': 139, 'agency_id': 4}"
5603,"{'car_id': 9, 'customer_id': 145, 'agency_id': 4}"
5604,"{'car_id': 9, 'customer_id': 77, 'agency_id': 3}"
5605,"{'car_id': 6, 'customer_id': 150, 'agency_id': 4}"
5606,"{'car_id': 18, 'customer_id': 89, 'agency_id': 2}"
5607,"{'car_id': 3, 'customer_id': 41, 'agency_id': 2}"
5608,"{'car_id': 20, 'customer_id': 55, 'agency_id': 3}"
5609,"{'car_id': 17, 'customer_id': 68, 'agency_id': 1}"
5610,"{'car_id': 28, 'customer_id': 67, 'agency_id': 1}"
5611,"{'car_id': 28, 'customer_id': 130, 'agency_id': 2}"
5612,"{'car_id': 14, 'customer_id': 159, 'agency_id': 3}"
5613,"{'car_id': 19, 'customer_id': 104, 'agency_id': 3}"
5614,"{'car_id': 14, 'customer_id': 80, 'agency_id': 3}"
5615,"{'car_id': 4, 'customer_id': 125, 'agency_id': 2}"
5616,"{'car_id': 13, 'customer_id': 128, 'agency_id': 2}"
5617,"{'car_id': 9, 'customer_id': 107, 'agency_id': 3}"
5618,"{'car_id': 28, 'customer_id': 41, 'agency_id': 4}"
5619,"{'car_id': 14, 'customer_id': 28, 'agency_id': 1}"
5620,"{'car_id': 3, 'customer_id': 74, 'agency_id': 2}"
5621,"{'car_id': 27, 'customer_id': 34, 'agency_id': 3}"
5622,"{'car_id': 5, 'customer_id': 13, 'agency_id': 4}"
5623,"{'car_id': 4, 'customer_id': 31, 'agency_id': 2}"
5624,"{'car_id': 7, 'customer_id': 24, 'agency_id': 3}"
5625,"{'car_id': 5, 'customer_id': 141, 'agency_id': 4}"
5626,"{'car_id': 9, 'customer_id': 91, 'agency_id': 1}"
5627,"{'car_id': 18, 'customer_id': 45, 'agency_id': 1}"
5628,"{'car_id': 2, 'customer_id': 88, 'agency_id': 1}"
5629,"{'car_id': 24, 'customer_id': 115, 'agency_id': 4}"
5630,"{'car_id': 11, 'customer_id': 61, 'agency_id': 2}"
5631,"{'car_id': 19, 'customer_id': 25, 'agency_id': 3}"
5632,"{'car_id': 16, 'customer_id': 108, 'agency_id': 4}"
5633,"{'car_id': 20, 'customer_id': 11, 'agency_id': 3}"
5634,"{'car_id': 10, 'customer_id': 41, 'agency_id': 3}"
5635,"{'car_id': 18, 'customer_id': 112, 'agency_id': 4}"
5636,"{'car_id': 14, 'customer_id': 68, 'agency_id': 3}"
5637,"{'car_id': 20, 'customer_id': 48, 'agency_id': 4}"
5638,"{'car_id': 4, 'customer_id': 103, 'agency_id': 1}"
5639,"{'car_id': 1, 'customer_id': 19, 'agency_id': 3}"
5640,"{'car_id': 27, 'customer_id': 113, 'agency_id': 2}"
5641,"{'car_id': 13, 'customer_id': 120, 'agency_id': 1}"
5642,"{'car_id': 20, 'customer_id': 6, 'agency_id': 4}"
5643,"{'car_id': 21, 'customer_id': 125, 'agency_id': 3}"
5644,"{'car_id': 12, 'customer_id': 85, 'agency_id': 1}"
5645,"{'car_id': 4, 'customer_id': 152, 'agency_id': 2}"
5646,"{'car_id': 4, 'customer_id': 113, 'agency_id': 2}"
5647,"{'car_id': 4, 'customer_id': 35, 'agency_id': 2}"
5648,"{'car_id': 20, 'customer_id': 70, 'agency_id': 1}"
5649,"{'car_id': 22, 'customer_id': 71, 'agency_id': 2}"
5650,"{'car_id': 4, 'customer_id': 17, 'agency_id': 2}"
5651,"{'car_id': 5, 'customer_id': 154, 'agency_id': 2}"
5652,"{'car_id': 27, 'customer_id': 26, 'agency_id': 4}"
5653,"{'car_id': 7, 'customer_id': 154, 'agency_id': 1}"
5654,"{'car_id': 2, 'customer_id': 70, 'agency_id': 3}"
5655,"{'car_id': 21, 'customer_id': 67, 'agency_id': 4}"
5656,"{'car_id': 6, 'customer_id': 109, 'agency_id': 4}"
5657,"{'car_id': 22, 'customer_id': 158, 'agency_id': 3}"
5658,"{'car_id': 20, 'customer_id': 84, 'agency_id': 2}"
5659,"{'car_id': 17, 'customer_id': 103, 'agency_id': 1}"
5660,"{'car_id': 26, 'customer_id': 26, 'agency_id': 4}"
5661,"{'car_id': 3, 'customer_id': 151, 'agency_id': 3}"
5662,"{'car_id': 11, 'customer_id': 23, 'agency_id': 4}"
5663,"{'car_id': 26, 'customer_id': 45, 'agency_id': 3}"
5664,"{'car_id': 20, 'customer_id': 64, 'agency_id': 4}"
5665,"{'car_id': 26, 'customer_id': 37, 'agency_id': 1}"
5666,"{'car_id': 15, 'customer_id': 157, 'agency_id': 2}"
5667,"{'car_id': 1, 'customer_id': 133, 'agency_id': 1}"
5668,"{'car_id': 8, 'customer_id': 23, 'agency_id': 3}"
5669,"{'car_id': 15, 'customer_id': 55, 'agency_id': 4}"
5670,"{'car_id': 19, 'customer_id': 93, 'agency_id': 1}"
5671,"{'car_id': 3, 'customer_id': 42, 'agency_id': 2}"
5672,"{'car_id': 15, 'customer_id': 31, 'agency_id': 1}"
5673,"{'car_id': 2, 'customer_id': 54, 'agency_id': 3}"
5674,"{'car_id': 21, 'customer_id': 118, 'agency_id': 3}"
5675,"{'car_id': 7, 'customer_id': 91, 'agency_id': 1}"
5676,"{'car_id': 29, 'customer_id': 50, 'agency_id': 1}"
5677,"{'car_id': 13, 'customer_id': 92, 'agency_id': 1}"
5678,"{'car_id': 25, 'customer_id': 60, 'agency_id': 2}"
5679,"{'car_id': 14, 'customer_id': 85, 'agency_id': 4}"
5680,"{'car_id': 29, 'customer_id': 63, 'agency_id': 2}"
5681,"{'car_id': 3, 'customer_id': 148, 'agency_id': 4}"
5682,"{'car_id': 13, 'customer_id': 157, 'agency_id': 1}"
5683,"{'car_id': 24, 'customer_id': 124, 'agency_id': 1}"
5684,"{'car_id': 15, 'customer_id': 144, 'agency_id': 3}"
5685,"{'car_id': 17, 'customer_id': 157, 'agency_id': 2}"
5686,"{'car_id': 24, 'customer_id': 133, 'agency_id': 3}"
5687,"{'car_id': 14, 'customer_id': 69, 'agency_id': 2}"
5688,"{'car_id': 23, 'customer_id': 139, 'agency_id': 4}"
5689,"{'car_id': 23, 'customer_id': 29, 'agency_id': 4}"
5690,"{'car_id': 13, 'customer_id': 152, 'agency_id': 3}"
5691,"{'car_id': 5, 'customer_id': 1, 'agency_id': 3}"
5692,"{'car_id': 7, 'customer_id': 9, 'agency_id': 2}"
5693,"{'car_id': 3, 'customer_id': 127, 'agency_id': 4}"
5694,"{'car_id': 26, 'customer_id': 2, 'agency_id': 1}"
5695,"{'car_id': 15, 'customer_id': 138, 'agency_id': 2}"
5696,"{'car_id': 24, 'customer_id': 132, 'agency_id': 4}"
5697,"{'car_id': 25, 'customer_id': 133, 'agency_id': 2}"
5698,"{'car_id': 20, 'customer_id': 94, 'agency_id': 1}"
5699,"{'car_id': 28, 'customer_id': 93, 'agency_id': 3}"
5700,"{'car_id': 25, 'customer_id': 127, 'agency_id': 1}"
5701,"{'car_id': 27, 'customer_id': 134, 'agency_id': 3}"
5702,"{'car_id': 21, 'customer_id': 32, 'agency_id': 3}"
5703,"{'car_id': 22, 'customer_id': 139, 'agency_id': 1}"
5704,"{'car_id': 6, 'customer_id': 86, 'agency_id': 3}"
5705,"{'car_id': 11, 'customer_id': 9, 'agency_id': 4}"
5706,"{'car_id': 2, 'customer_id': 15, 'agency_id': 4}"
5707,"{'car_id': 23, 'customer_id': 131, 'agency_id': 4}"
5708,"{'car_id': 2, 'customer_id': 137, 'agency_id': 1}"
5709,"{'car_id': 9, 'customer_id': 140, 'agency_id': 4}"
5710,"{'car_id': 10, 'customer_id': 98, 'agency_id': 2}"
5711,"{'car_id': 28, 'customer_id': 138, 'agency_id': 1}"
5712,"{'car_id': 23, 'customer_id': 54, 'agency_id': 2}"
5713,"{'car_id': 4, 'customer_id': 92, 'agency_id': 2}"
5714,"{'car_id': 23, 'customer_id': 35, 'agency_id': 2}"
5715,"{'car_id': 7, 'customer_id': 112, 'agency_id': 3}"
5716,"{'car_id': 10, 'customer_id': 158, 'agency_id': 1}"
5717,"{'car_id': 19, 'customer_id': 133, 'agency_id': 4}"
5718,"{'car_id': 26, 'customer_id': 72, 'agency_id': 2}"
5719,"{'car_id': 23, 'customer_id': 97, 'agency_id': 1}"
5720,"{'car_id': 28, 'customer_id': 59, 'agency_id': 2}"
5721,"{'car_id': 8, 'customer_id': 97, 'agency_id': 3}"
5722,"{'car_id': 14, 'customer_id': 147, 'agency_id': 3}"
5723,"{'car_id': 4, 'customer_id': 27, 'agency_id': 4}"
5724,"{'car_id': 24, 'customer_id': 24, 'agency_id': 2}"
5725,"{'car_id': 12, 'customer_id': 74, 'agency_id': 4}"
5726,"{'car_id': 28, 'customer_id': 58, 'agency_id': 3}"
5727,"{'car_id': 22, 'customer_id': 36, 'agency_id': 3}"
5728,"{'car_id': 17, 'customer_id': 100, 'agency_id': 1}"
5729,"{'car_id': 26, 'customer_id': 139, 'agency_id': 3}"
5730,"{'car_id': 27, 'customer_id': 108, 'agency_id': 4}"
5731,"{'car_id': 24, 'customer_id': 86, 'agency_id': 3}"
5732,"{'car_id': 25, 'customer_id': 37, 'agency_id': 3}"
5733,"{'car_id': 12, 'customer_id': 47, 'agency_id': 4}"
5734,"{'car_id': 20, 'customer_id': 154, 'agency_id': 3}"
5735,"{'car_id': 12, 'customer_id': 65, 'agency_id': 4}"
5736,"{'car_id': 10, 'customer_id': 70, 'agency_id': 4}"
5737,"{'car_id': 6, 'customer_id': 151, 'agency_id': 3}"
5738,"{'car_id': 2, 'customer_id': 94, 'agency_id': 2}"
5739,"{'car_id': 28, 'customer_id': 4, 'agency_id': 4}"
5740,"{'car_id': 29, 'customer_id': 111, 'agency_id': 2}"
5741,"{'car_id': 8, 'customer_id': 12, 'agency_id': 3}"
5742,"{'car_id': 19, 'customer_id': 115, 'agency_id': 4}"
5743,"{'car_id': 26, 'customer_id': 148, 'agency_id': 4}"
5744,"{'car_id': 26, 'customer_id': 92, 'agency_id': 2}"
5745,"{'car_id': 21, 'customer_id': 19, 'agency_id': 2}"
5746,"{'car_id': 1, 'customer_id': 45, 'agency_id': 4}"
5747,"{'car_id': 9, 'customer_id': 124, 'agency_id': 3}"
5748,"{'car_id': 15, 'customer_id': 99, 'agency_id': 3}"
5749,"{'car_id': 16, 'customer_id': 73, 'agency_id': 4}"
5750,"{'car_id': 7, 'customer_id': 31, 'agency_id': 4}"
5751,"{'car_id': 19, 'customer_id': 26, 'agency_id': 1}"
5752,"{'car_id': 28, 'customer_id': 150, 'agency_id': 2}"
5753,"{'car_id': 29, 'customer_id': 118, 'agency_id': 2}"
5754,"{'car_id': 13, 'customer_id': 107, 'agency_id': 1}"
5755,"{'car_id': 19, 'customer_id': 75, 'agency_id': 4}"
5756,"{'car_id': 19, 'customer_id': 105, 'agency_id': 2}"
5757,"{'car_id': 4, 'customer_id': 158, 'agency_id': 2}"
5758,"{'car_id': 18, 'customer_id': 108, 'agency_id': 3}"
5759,"{'car_id': 20, 'customer_id': 18, 'agency_id': 4}"
5760,"{'car_id': 11, 'customer_id': 139, 'agency_id': 2}"
5761,"{'car_id': 6, 'customer_id': 102, 'agency_id': 4}"
5762,"{'car_id': 19, 'customer_id': 100, 'agency_id': 2}"
5763,"{'car_id': 12, 'customer_id': 73, 'agency_id': 2}"
5764,"{'car_id': 14, 'customer_id': 62, 'agency_id': 3}"
5765,"{'car_id': 7, 'customer_id': 129, 'agency_id': 3}"
5766,"{'car_id': 16, 'customer_id': 116, 'agency_id': 4}"
5767,"{'car_id': 26, 'customer_id': 94, 'agency_id': 2}"
5768,"{'car_id': 25, 'customer_id': 130, 'agency_id': 3}"
5769,"{'car_id': 2, 'customer_id': 47, 'agency_id': 2}"
5770,"{'car_id': 8, 'customer_id': 41, 'agency_id': 2}"
5771,"{'car_id': 8, 'customer_id': 81, 'agency_id': 3}"
5772,"{'car_id': 4, 'customer_id': 43, 'agency_id': 3}"
5773,"{'car_id': 14, 'customer_id': 32, 'agency_id': 3}"
5774,"{'car_id': 13, 'customer_id': 103, 'agency_id': 3}"
5775,"{'car_id': 27, 'customer_id': 118, 'agency_id': 4}"
5776,"{'car_id': 28, 'customer_id': 108, 'agency_id': 2}"
5777,"{'car_id': 18, 'customer_id': 27, 'agency_id': 3}"
5778,"{'car_id': 1, 'customer_id': 3, 'agency_id': 1}"
5779,"{'car_id': 17, 'customer_id': 104, 'agency_id': 3}"
5780,"{'car_id': 22, 'customer_id': 123, 'agency_id': 2}"
5781,"{'car_id': 20, 'customer_id': 156, 'agency_id': 4}"
5782,"{'car_id': 21, 'customer_id': 131, 'agency_id': 1}"
5783,"{'car_id': 5, 'customer_id': 158, 'agency_id': 1}"
5784,"{'car_id': 28, 'customer_id': 14, 'agency_id': 4}"
5785,"{'car_id': 12, 'customer_id': 58, 'agency_id': 2}"
5786,"{'car_id': 12, 'customer_id': 68, 'agency_id': 4}"
5787,"{'car_id': 20, 'customer_id': 74, 'agency_id': 2}"
5788,"{'car_id': 15, 'customer_id': 93, 'agency_id': 2}"
5789,"{'car_id': 10, 'customer_id': 126, 'agency_id': 2}"
5790,"{'car_id': 6, 'customer_id': 134, 'agency_id': 2}"
5791,"{'car_id': 17, 'customer_id': 119, 'agency_id': 4}"
5792,"{'car_id': 4, 'customer_id': 57, 'agency_id': 4}"
5793,"{'car_id': 22, 'customer_id': 139, 'agency_id': 3}"
5794,"{'car_id': 24, 'customer_id': 127, 'agency_id': 2}"
5795,"{'car_id': 22, 'customer_id': 146, 'agency_id': 2}"
5796,"{'car_id': 29, 'customer_id': 149, 'agency_id': 1}"
5797,"{'car_id': 10, 'customer_id': 83, 'agency_id': 2}"
5798,"{'car_id': 25, 'customer_id': 106, 'agency_id': 1}"
5799,"{'car_id': 12, 'customer_id': 120, 'agency_id': 1}"
5800,"{'car_id': 10, 'customer_id': 23, 'agency_id': 2}"
5801,"{'car_id': 4, 'customer_id': 70, 'agency_id': 1}"
5802,"{'car_id': 1, 'customer_id': 17, 'agency_id': 4}"
5803,"{'car_id': 13, 'customer_id': 55, 'agency_id': 1}"
5804,"{'car_id': 21, 'customer_id': 77, 'agency_id': 1}"
5805,"{'car_id': 24, 'customer_id': 82, 'agency_id': 3}"
5806,"{'car_id': 2, 'customer_id': 56, 'agency_id': 2}"
5807,"{'car_id': 11, 'customer_id': 36, 'agency_id': 4}"
5808,"{'car_id': 9, 'customer_id': 69, 'agency_id': 1}"
5809,"{'car_id': 22, 'customer_id': 64, 'agency_id': 3}"
5810,"{'car_id': 8, 'customer_id': 143, 'agency_id': 3}"
5811,"{'car_id': 18, 'customer_id': 51, 'agency_id': 4}"
5812,"{'car_id': 19, 'customer_id': 67, 'agency_id': 4}"
5813,"{'car_id': 15, 'customer_id': 15, 'agency_id': 1}"
5814,"{'car_id': 1, 'customer_id': 82, 'agency_id': 2}"
5815,"{'car_id': 26, 'customer_id': 132, 'agency_id': 1}"
5816,"{'car_id': 8, 'customer_id': 71, 'agency_id': 1}"
5817,"{'car_id': 6, 'customer_id': 93, 'agency_id': 2}"
5818,"{'car_id': 16, 'customer_id': 7, 'agency_id': 2}"
5819,"{'car_id': 11, 'customer_id': 146, 'agency_id': 2}"
5820,"{'car_id': 11, 'customer_id': 45, 'agency_id': 3}"
5821,"{'car_id': 15, 'customer_id': 17, 'agency_id': 4}"
5822,"{'car_id': 5, 'customer_id': 28, 'agency_id': 4}"
5823,"{'car_id': 10, 'customer_id': 110, 'agency_id': 4}"
5824,"{'car_id': 5, 'customer_id': 134, 'agency_id': 1}"
5825,"{'car_id': 19, 'customer_id': 95, 'agency_id': 3}"
5826,"{'car_id': 4, 'customer_id': 63, 'agency_id': 3}"
5827,"{'car_id': 23, 'customer_id': 147, 'agency_id': 4}"
5828,"{'car_id': 18, 'customer_id': 119, 'agency_id': 4}"
5829,"{'car_id': 16, 'customer_id': 97, 'agency_id': 1}"
5830,"{'car_id': 12, 'customer_id': 75, 'agency_id': 1}"
5831,"{'car_id': 25, 'customer_id': 75, 'agency_id': 3}"
5832,"{'car_id': 17, 'customer_id': 154, 'agency_id': 3}"
5833,"{'car_id': 26, 'customer_id': 117, 'agency_id': 4}"
5834,"{'car_id': 3, 'customer_id': 133, 'agency_id': 3}"
5835,"{'car_id': 7, 'customer_id': 66, 'agency_id': 4}"
5836,"{'car_id': 13, 'customer_id': 15, 'agency_id': 4}"
5837,"{'car_id': 17, 'customer_id': 58, 'agency_id': 3}"
5838,"{'car_id': 19, 'customer_id': 28, 'agency_id': 4}"
5839,"{'car_id': 20, 'customer_id': 21, 'agency_id': 3}"
5840,"{'car_id': 2, 'customer_id': 35, 'agency_id': 2}"
5841,"{'car_id': 16, 'customer_id': 74, 'agency_id': 1}"
5842,"{'car_id': 4, 'customer_id': 90, 'agency_id': 4}"
5843,"{'car_id': 8, 'customer_id': 33, 'agency_id': 1}"
5844,"{'car_id': 20, 'customer_id': 146, 'agency_id': 1}"
5845,"{'car_id': 22, 'customer_id': 91, 'agency_id': 2}"
5846,"{'car_id': 15, 'customer_id': 49, 'agency_id': 3}"
5847,"{'car_id': 24, 'customer_id': 115, 'agency_id': 2}"
5848,"{'car_id': 20, 'customer_id': 71, 'agency_id': 4}"
5849,"{'car_id': 1, 'customer_id': 11, 'agency_id': 4}"
5850,"{'car_id': 13, 'customer_id': 48, 'agency_id': 3}"
5851,"{'car_id': 27, 'customer_id': 25, 'agency_id': 2}"
5852,"{'car_id': 7, 'customer_id': 96, 'agency_id': 3}"
5853,"{'car_id': 25, 'customer_id': 75, 'agency_id': 2}"
5854,"{'car_id': 16, 'customer_id': 85, 'agency_id': 1}"
5855,"{'car_id': 12, 'customer_id': 57, 'agency_id': 4}"
5856,"{'car_id': 2, 'customer_id': 134, 'agency_id': 4}"
5857,"{'car_id': 18, 'customer_id': 89, 'agency_id': 2}"
5858,"{'car_id': 15, 'customer_id': 22, 'agency_id': 4}"
5859,"{'car_id': 29, 'customer_id': 101, 'agency_id': 2}"
5860,"{'car_id': 11, 'customer_id': 84, 'agency_id': 3}"
5861,"{'car_id': 25, 'customer_id': 121, 'agency_id': 2}"
5862,"{'car_id': 20, 'customer_id': 10, 'agency_id': 4}"
5863,"{'car_id': 2, 'customer_id': 143, 'agency_id': 2}"
5864,"{'car_id': 6, 'customer_id': 116, 'agency_id': 3}"
5865,"{'car_id': 15, 'customer_id': 83, 'agency_id': 1}"
5866,"{'car_id': 22, 'customer_id': 73, 'agency_id': 3}"
5867,"{'car_id': 16, 'customer_id': 37, 'agency_id': 2}"
5868,"{'car_id': 15, 'customer_id': 49, 'agency_id': 4}"
5869,"{'car_id': 11, 'customer_id': 52, 'agency_id': 2}"
5870,"{'car_id': 5, 'customer_id': 4, 'agency_id': 3}"
5871,"{'car_id': 7, 'customer_id': 83, 'agency_id': 4}"
5872,"{'car_id': 9, 'customer_id': 152, 'agency_id': 4}"
5873,"{'car_id': 8, 'customer_id': 15, 'agency_id': 4}"
5874,"{'car_id': 10, 'customer_id': 113, 'agency_id': 2}"
5875,"{'car_id': 24, 'customer_id': 128, 'agency_id': 2}"
5876,"{'car_id': 21, 'customer_id': 91, 'agency_id': 2}"
5877,"{'car_id': 29, 'customer_id': 12, 'agency_id': 4}"
5878,"{'car_id': 17, 'customer_id': 104, 'agency_id': 3}"
5879,"{'car_id': 24, 'customer_id': 43, 'agency_id': 1}"
5880,"{'car_id': 9, 'customer_id': 48, 'agency_id': 4}"
5881,"{'car_id': 13, 'customer_id': 27, 'agency_id': 3}"
5882,"{'car_id': 11, 'customer_id': 87, 'agency_id': 4}"
5883,"{'car_id': 26, 'customer_id': 63, 'agency_id': 1}"
5884,"{'car_id': 14, 'customer_id': 42, 'agency_id': 2}"
5885,"{'car_id': 15, 'customer_id': 71, 'agency_id': 1}"
5886,"{'car_id': 5, 'customer_id': 45, 'agency_id': 1}"
5887,"{'car_id': 9, 'customer_id': 89, 'agency_id': 3}"
5888,"{'car_id': 4, 'customer_id': 42, 'agency_id': 3}"
5889,"{'car_id': 14, 'customer_id': 146, 'agency_id': 2}"
5890,"{'car_id': 6, 'customer_id': 30, 'agency_id': 3}"
5891,"{'car_id': 25, 'customer_id': 128, 'agency_id': 1}"
5892,"{'car_id': 14, 'customer_id': 109, 'agency_id': 4}"
5893,"{'car_id': 4, 'customer_id': 136, 'agency_id': 2}"
5894,"{'car_id': 13, 'customer_id': 89, 'agency_id': 1}"
5895,"{'car_id': 22, 'customer_id': 81, 'agency_id': 1}"
5896,"{'car_id': 4, 'customer_id': 133, 'agency_id': 4}"
