rental_id,rental_info
13139,"{'car_id': 4, 'customer_id': 83, 'agency_id': 3}"
13140,"{'car_id': 19, 'customer_id': 118, 'agency_id': 2}"
13141,"{'car_id': 14, 'customer_id': 152, 'agency_id': 2}"
13142,"{'car_id': 20, 'customer_id': 55, 'agency_id': 1}"
13143,"{'car_id': 10, 'customer_id': 124, 'agency_id': 1}"
13144,"{'car_id': 27, 'customer_id': 93, 'agency_id': 2}"
13145,"{'car_id': 27, 'customer_id': 21, 'agency_id': 4}"
13146,"{'car_id': 16, 'customer_id': 63, 'agency_id': 1}"
13147,"{'car_id': 10, 'customer_id': 157, 'agency_id': 2}"
13148,"{'car_id': 27, 'customer_id': 21, 'agency_id': 4}"
13149,"{'car_id': 5, 'customer_id': 84, 'agency_id': 4}"
13150,"{'car_id': 20, 'customer_id': 34, 'agency_id': 2}"
13151,"{'car_id': 29, 'customer_id': 114, 'agency_id': 1}"
13152,"{'car_id': 20, 'customer_id': 106, 'agency_id': 3}"
13153,"{'car_id': 14, 'customer_id': 159, 'agency_id': 4}"
13154,"{'car_id': 6, 'customer_id': 147, 'agency_id': 1}"
13155,"{'car_id': 28, 'customer_id': 45, 'agency_id': 4}"
13156,"{'car_id': 13, 'customer_id': 21, 'agency_id': 4}"
13157,"{'car_id': 7, 'customer_id': 111, 'agency_id': 3}"
13158,"{'car_id': 20, 'customer_id': 153, 'agency_id': 3}"
13159,"{'car_id': 20, 'customer_id': 34, 'agency_id': 4}"
13160,"{'car_id': 16, 'customer_id': 126, 'agency_id': 4}"
13161,"{'car_id': 20, 'customer_id': 74, 'agency_id': 3}"
13162,"{'car_id': 6, 'customer_id': 28, 'agency_id': 3}"
13163,"{'car_id': 22, 'customer_id': 43, 'agency_id': 3}"
13164,"{'car_id': 8, 'customer_id': 82, 'agency_id': 3}"
13165,"{'car_id': 2, 'customer_id': 44, 'agency_id': 3}"
13166,"{'car_id': 18, 'customer_id': 45, 'agency_id': 3}"
13167,"{'car_id': 13, 'customer_id': 3, 'agency_id': 2}"
13168,"{'car_id': 28, 'customer_id': 100, 'agency_id': 4}"
13169,"{'car_id': 18, 'customer_id': 67, 'agency_id': 1}"
13170,"{'car_id': 21, 'customer_id': 72, 'agency_id': 2}"
13171,"{'car_id': 10, 'customer_id': 54, 'agency_id': 3}"
13172,"{'car_id': 7, 'customer_id': 147, 'agency_id': 1}"
13173,"{'car_id': 7, 'customer_id': 72, 'agency_id': 3}"
13174,"{'car_id': 8, 'customer_id': 68, 'agency_id': 4}"
13175,"{'car_id': 7, 'customer_id': 91, 'agency_id': 2}"
13176,"{'car_id': 4, 'customer_id': 98, 'agency_id': 1}"
13177,"{'car_id': 22, 'customer_id': 90, 'agency_id': 4}"
13178,"{'car_id': 27, 'customer_id': 78, 'agency_id': 4}"
13179,"{'car_id': 19, 'customer_id': 109, 'agency_id': 3}"
13180,"{'car_id': 13, 'customer_id': 69, 'agency_id': 1}"
13181,"{'car_id': 17, 'customer_id': 111, 'agency_id': 2}"
13182,"{'car_id': 9, 'customer_id': 99, 'agency_id': 3}"
13183,"{'car_id': 8, 'customer_id': 86, 'agency_id': 1}"
13184,"{'car_id': 9, 'customer_id': 114, 'agency_id': 3}"
13185,"{'car_id': 3, 'customer_id': 63, 'agency_id': 4}"
13186,"{'car_id': 8, 'customer_id': 117, 'agency_id': 3}"
13187,"{'car_id': 7, 'customer_id': 110, 'agency_id': 1}"
13188,"{'car_id': 3, 'customer_id': 17, 'agency_id': 3}"
13189,"{'car_id': 16, 'customer_id': 64, 'agency_id': 3}"
13190,"{'car_id': 8, 'customer_id': 41, 'agency_id': 1}"
13191,"{'car_id': 8, 'customer_id': 81, 'agency_id': 2}"
13192,"{'car_id': 8, 'customer_id': 116, 'agency_id': 1}"
13193,"{'car_id': 17, 'customer_id': 91, 'agency_id': 2}"
13194,"{'car_id': 23, 'customer_id': 133, 'agency_id': 3}"
13195,"{'car_id': 14, 'customer_id': 73, 'agency_id': 1}"
13196,"{'car_id': 26, 'customer_id': 13, 'agency_id': 2}"
13197,"{'car_id': 23, 'customer_id': 83, 'agency_id': 4}"
13198,"{'car_id': 18, 'customer_id': 149, 'agency_id': 3}"
13199,"{'car_id': 20, 'customer_id': 152, 'agency_id': 3}"
13200,"{'car_id': 6, 'customer_id': 35, 'agency_id': 2}"
13201,"{'car_id': 1, 'customer_id': 124, 'agency_id': 1}"
13202,"{'car_id': 4, 'customer_id': 140, 'agency_id': 1}"
13203,"{'car_id': 3, 'customer_id': 30, 'agency_id': 1}"
13204,"{'car_id': 15, 'customer_id': 95, 'agency_id': 2}"
13205,"{'car_id': 16, 'customer_id': 66, 'agency_id': 4}"
13206,"{'car_id': 26, 'customer_id': 8, 'agency_id': 3}"
13207,"{'car_id': 10, 'customer_id': 55, 'agency_id': 2}"
13208,"{'car_id': 18, 'customer_id': 86, 'agency_id': 3}"
13209,"{'car_id': 8, 'customer_id': 19, 'agency_id': 3}"
13210,"{'car_id': 25, 'customer_id': 134, 'agency_id': 2}"
13211,"{'car_id': 24, 'customer_id': 44, 'agency_id': 1}"
13212,"{'car_id': 2, 'customer_id': 87, 'agency_id': 2}"
13213,"{'car_id': 17, 'customer_id': 100, 'agency_id': 2}"
13214,"{'car_id': 8, 'customer_id': 154, 'agency_id': 1}"
13215,"{'car_id': 23, 'customer_id': 6, 'agency_id': 4}"
13216,"{'car_id': 8, 'customer_id': 23, 'agency_id': 4}"
13217,"{'car_id': 29, 'customer_id': 73, 'agency_id': 1}"
13218,"{'car_id': 26, 'customer_id': 6, 'agency_id': 1}"
13219,"{'car_id': 25, 'customer_id': 97, 'agency_id': 1}"
13220,"{'car_id': 18, 'customer_id': 147, 'agency_id': 1}"
13221,"{'car_id': 9, 'customer_id': 109, 'agency_id': 3}"
13222,"{'car_id': 13, 'customer_id': 120, 'agency_id': 3}"
13223,"{'car_id': 13, 'customer_id': 139, 'agency_id': 3}"
13224,"{'car_id': 20, 'customer_id': 124, 'agency_id': 2}"
13225,"{'car_id': 13, 'customer_id': 105, 'agency_id': 3}"
13226,"{'car_id': 7, 'customer_id': 60, 'agency_id': 1}"
13227,"{'car_id': 7, 'customer_id': 129, 'agency_id': 2}"
13228,"{'car_id': 14, 'customer_id': 89, 'agency_id': 1}"
13229,"{'car_id': 7, 'customer_id': 65, 'agency_id': 3}"
13230,"{'car_id': 3, 'customer_id': 104, 'agency_id': 2}"
13231,"{'car_id': 9, 'customer_id': 121, 'agency_id': 3}"
13232,"{'car_id': 10, 'customer_id': 45, 'agency_id': 3}"
13233,"{'car_id': 13, 'customer_id': 140, 'agency_id': 4}"
13234,"{'car_id': 10, 'customer_id': 12, 'agency_id': 4}"
13235,"{'car_id': 8, 'customer_id': 46, 'agency_id': 2}"
13236,"{'car_id': 13, 'customer_id': 119, 'agency_id': 4}"
13237,"{'car_id': 20, 'customer_id': 45, 'agency_id': 4}"
13238,"{'car_id': 1, 'customer_id': 22, 'agency_id': 4}"
13239,"{'car_id': 10, 'customer_id': 77, 'agency_id': 4}"
13240,"{'car_id': 13, 'customer_id': 28, 'agency_id': 4}"
13241,"{'car_id': 2, 'customer_id': 135, 'agency_id': 1}"
13242,"{'car_id': 4, 'customer_id': 116, 'agency_id': 3}"
13243,"{'car_id': 28, 'customer_id': 65, 'agency_id': 4}"
13244,"{'car_id': 25, 'customer_id': 5, 'agency_id': 3}"
13245,"{'car_id': 21, 'customer_id': 86, 'agency_id': 1}"
13246,"{'car_id': 3, 'customer_id': 111, 'agency_id': 2}"
13247,"{'car_id': 8, 'customer_id': 72, 'agency_id': 1}"
13248,"{'car_id': 14, 'customer_id': 57, 'agency_id': 1}"
13249,"{'car_id': 5, 'customer_id': 129, 'agency_id': 3}"
13250,"{'car_id': 21, 'customer_id': 108, 'agency_id': 1}"
13251,"{'car_id': 4, 'customer_id': 144, 'agency_id': 2}"
13252,"{'car_id': 10, 'customer_id': 105, 'agency_id': 1}"
13253,"{'car_id': 14, 'customer_id': 22, 'agency_id': 1}"
13254,"{'car_id': 2, 'customer_id': 6, 'agency_id': 1}"
13255,"{'car_id': 8, 'customer_id': 112, 'agency_id': 1}"
13256,"{'car_id': 16, 'customer_id': 131, 'agency_id': 4}"
13257,"{'car_id': 20, 'customer_id': 50, 'agency_id': 4}"
13258,"{'car_id': 23, 'customer_id': 128, 'agency_id': 2}"
13259,"{'car_id': 20, 'customer_id': 148, 'agency_id': 2}"
13260,"{'car_id': 10, 'customer_id': 46, 'agency_id': 1}"
13261,"{'car_id': 12, 'customer_id': 105, 'agency_id': 2}"
13262,"{'car_id': 6, 'customer_id': 80, 'agency_id': 4}"
13263,"{'car_id': 16, 'customer_id': 51, 'agency_id': 3}"
13264,"{'car_id': 23, 'customer_id': 38, 'agency_id': 3}"
13265,"{'car_id': 5, 'customer_id': 19, 'agency_id': 1}"
13266,"{'car_id': 9, 'customer_id': 86, 'agency_id': 2}"
13267,"{'car_id': 19, 'customer_id': 35, 'agency_id': 2}"
13268,"{'car_id': 16, 'customer_id': 74, 'agency_id': 2}"
13269,"{'car_id': 20, 'customer_id': 23, 'agency_id': 4}"
13270,"{'car_id': 16, 'customer_id': 132, 'agency_id': 4}"
13271,"{'car_id': 23, 'customer_id': 158, 'agency_id': 4}"
13272,"{'car_id': 14, 'customer_id': 37, 'agency_id': 1}"
13273,"{'car_id': 28, 'customer_id': 42, 'agency_id': 4}"
13274,"{'car_id': 7, 'customer_id': 52, 'agency_id': 1}"
13275,"{'car_id': 8, 'customer_id': 85, 'agency_id': 2}"
13276,"{'car_id': 19, 'customer_id': 91, 'agency_id': 1}"
13277,"{'car_id': 19, 'customer_id': 135, 'agency_id': 4}"
13278,"{'car_id': 29, 'customer_id': 139, 'agency_id': 3}"
13279,"{'car_id': 23, 'customer_id': 7, 'agency_id': 3}"
13280,"{'car_id': 14, 'customer_id': 10, 'agency_id': 1}"
13281,"{'car_id': 18, 'customer_id': 77, 'agency_id': 3}"
13282,"{'car_id': 2, 'customer_id': 155, 'agency_id': 2}"
13283,"{'car_id': 6, 'customer_id': 65, 'agency_id': 3}"
13284,"{'car_id': 22, 'customer_id': 43, 'agency_id': 3}"
13285,"{'car_id': 14, 'customer_id': 77, 'agency_id': 1}"
13286,"{'car_id': 3, 'customer_id': 97, 'agency_id': 2}"
13287,"{'car_id': 6, 'customer_id': 133, 'agency_id': 2}"
13288,"{'car_id': 8, 'customer_id': 37, 'agency_id': 3}"
13289,"{'car_id': 8, 'customer_id': 102, 'agency_id': 4}"
13290,"{'car_id': 7, 'customer_id': 19, 'agency_id': 4}"
13291,"{'car_id': 23, 'customer_id': 5, 'agency_id': 1}"
13292,"{'car_id': 6, 'customer_id': 142, 'agency_id': 2}"
13293,"{'car_id': 24, 'customer_id': 23, 'agency_id': 1}"
13294,"{'car_id': 26, 'customer_id': 33, 'agency_id': 3}"
13295,"{'car_id': 29, 'customer_id': 69, 'agency_id': 2}"
13296,"{'car_id': 13, 'customer_id': 111, 'agency_id': 1}"
13297,"{'car_id': 9, 'customer_id': 51, 'agency_id': 3}"
13298,"{'car_id': 22, 'customer_id': 61, 'agency_id': 1}"
13299,"{'car_id': 9, 'customer_id': 57, 'agency_id': 2}"
13300,"{'car_id': 15, 'customer_id': 94, 'agency_id': 2}"
13301,"{'car_id': 27, 'customer_id': 63, 'agency_id': 2}"
13302,"{'car_id': 22, 'customer_id': 93, 'agency_id': 1}"
13303,"{'car_id': 2, 'customer_id': 4, 'agency_id': 3}"
13304,"{'car_id': 20, 'customer_id': 138, 'agency_id': 3}"
13305,"{'car_id': 5, 'customer_id': 57, 'agency_id': 1}"
13306,"{'car_id': 17, 'customer_id': 137, 'agency_id': 2}"
13307,"{'car_id': 21, 'customer_id': 52, 'agency_id': 3}"
13308,"{'car_id': 5, 'customer_id': 152, 'agency_id': 1}"
13309,"{'car_id': 13, 'customer_id': 2, 'agency_id': 2}"
13310,"{'car_id': 21, 'customer_id': 37, 'agency_id': 1}"
13311,"{'car_id': 28, 'customer_id': 114, 'agency_id': 3}"
13312,"{'car_id': 11, 'customer_id': 121, 'agency_id': 1}"
13313,"{'car_id': 21, 'customer_id': 149, 'agency_id': 4}"
13314,"{'car_id': 16, 'customer_id': 61, 'agency_id': 3}"
13315,"{'car_id': 29, 'customer_id': 157, 'agency_id': 1}"
13316,"{'car_id': 5, 'customer_id': 33, 'agency_id': 4}"
13317,"{'car_id': 1, 'customer_id': 134, 'agency_id': 4}"
13318,"{'car_id': 6, 'customer_id': 136, 'agency_id': 3}"
13319,"{'car_id': 24, 'customer_id': 97, 'agency_id': 4}"
13320,"{'car_id': 14, 'customer_id': 152, 'agency_id': 2}"
13321,"{'car_id': 6, 'customer_id': 41, 'agency_id': 1}"
13322,"{'car_id': 14, 'customer_id': 147, 'agency_id': 1}"
13323,"{'car_id': 2, 'customer_id': 110, 'agency_id': 2}"
13324,"{'car_id': 23, 'customer_id': 109, 'agency_id': 4}"
13325,"{'car_id': 21, 'customer_id': 50, 'agency_id': 3}"
13326,"{'car_id': 11, 'customer_id': 111, 'agency_id': 4}"
13327,"{'car_id': 18, 'customer_id': 20, 'agency_id': 1}"
13328,"{'car_id': 6, 'customer_id': 141, 'agency_id': 3}"
13329,"{'car_id': 27, 'customer_id': 106, 'agency_id': 1}"
13330,"{'car_id': 1, 'customer_id': 81, 'agency_id': 4}"
13331,"{'car_id': 17, 'customer_id': 95, 'agency_id': 2}"
13332,"{'car_id': 27, 'customer_id': 12, 'agency_id': 1}"
13333,"{'car_id': 10, 'customer_id': 151, 'agency_id': 3}"
13334,"{'car_id': 1, 'customer_id': 31, 'agency_id': 4}"
13335,"{'car_id': 26, 'customer_id': 52, 'agency_id': 3}"
13336,"{'car_id': 7, 'customer_id': 156, 'agency_id': 2}"
13337,"{'car_id': 4, 'customer_id': 52, 'agency_id': 4}"
13338,"{'car_id': 5, 'customer_id': 52, 'agency_id': 2}"
13339,"{'car_id': 15, 'customer_id': 68, 'agency_id': 2}"
13340,"{'car_id': 21, 'customer_id': 115, 'agency_id': 4}"
13341,"{'car_id': 10, 'customer_id': 71, 'agency_id': 1}"
13342,"{'car_id': 26, 'customer_id': 117, 'agency_id': 1}"
13343,"{'car_id': 15, 'customer_id': 18, 'agency_id': 3}"
13344,"{'car_id': 20, 'customer_id': 135, 'agency_id': 1}"
13345,"{'car_id': 22, 'customer_id': 115, 'agency_id': 3}"
13346,"{'car_id': 7, 'customer_id': 31, 'agency_id': 4}"
13347,"{'car_id': 22, 'customer_id': 157, 'agency_id': 3}"
13348,"{'car_id': 15, 'customer_id': 41, 'agency_id': 1}"
13349,"{'car_id': 3, 'customer_id': 24, 'agency_id': 3}"
13350,"{'car_id': 5, 'customer_id': 44, 'agency_id': 3}"
13351,"{'car_id': 5, 'customer_id': 146, 'agency_id': 1}"
13352,"{'car_id': 27, 'customer_id': 79, 'agency_id': 3}"
13353,"{'car_id': 28, 'customer_id': 59, 'agency_id': 3}"
13354,"{'car_id': 24, 'customer_id': 53, 'agency_id': 1}"
13355,"{'car_id': 6, 'customer_id': 31, 'agency_id': 2}"
13356,"{'car_id': 14, 'customer_id': 22, 'agency_id': 3}"
13357,"{'car_id': 16, 'customer_id': 33, 'agency_id': 3}"
13358,"{'car_id': 29, 'customer_id': 93, 'agency_id': 2}"
13359,"{'car_id': 22, 'customer_id': 135, 'agency_id': 1}"
13360,"{'car_id': 16, 'customer_id': 106, 'agency_id': 2}"
13361,"{'car_id': 17, 'customer_id': 13, 'agency_id': 2}"
13362,"{'car_id': 2, 'customer_id': 119, 'agency_id': 2}"
13363,"{'car_id': 16, 'customer_id': 111, 'agency_id': 4}"
13364,"{'car_id': 21, 'customer_id': 59, 'agency_id': 1}"
13365,"{'car_id': 3, 'customer_id': 26, 'agency_id': 1}"
13366,"{'car_id': 12, 'customer_id': 53, 'agency_id': 1}"
13367,"{'car_id': 23, 'customer_id': 155, 'agency_id': 1}"
13368,"{'car_id': 8, 'customer_id': 127, 'agency_id': 2}"
13369,"{'car_id': 16, 'customer_id': 79, 'agency_id': 1}"
13370,"{'car_id': 17, 'customer_id': 114, 'agency_id': 1}"
13371,"{'car_id': 25, 'customer_id': 93, 'agency_id': 1}"
13372,"{'car_id': 6, 'customer_id': 33, 'agency_id': 4}"
13373,"{'car_id': 10, 'customer_id': 129, 'agency_id': 1}"
13374,"{'car_id': 4, 'customer_id': 3, 'agency_id': 2}"
13375,"{'car_id': 8, 'customer_id': 85, 'agency_id': 3}"
13376,"{'car_id': 16, 'customer_id': 32, 'agency_id': 3}"
13377,"{'car_id': 26, 'customer_id': 35, 'agency_id': 4}"
13378,"{'car_id': 29, 'customer_id': 107, 'agency_id': 2}"
13379,"{'car_id': 2, 'customer_id': 23, 'agency_id': 4}"
13380,"{'car_id': 13, 'customer_id': 23, 'agency_id': 4}"
13381,"{'car_id': 11, 'customer_id': 60, 'agency_id': 4}"
13382,"{'car_id': 6, 'customer_id': 115, 'agency_id': 4}"
13383,"{'car_id': 13, 'customer_id': 59, 'agency_id': 1}"
13384,"{'car_id': 2, 'customer_id': 68, 'agency_id': 1}"
13385,"{'car_id': 28, 'customer_id': 48, 'agency_id': 1}"
13386,"{'car_id': 17, 'customer_id': 130, 'agency_id': 2}"
13387,"{'car_id': 5, 'customer_id': 120, 'agency_id': 2}"
13388,"{'car_id': 8, 'customer_id': 93, 'agency_id': 1}"
13389,"{'car_id': 22, 'customer_id': 41, 'agency_id': 2}"
13390,"{'car_id': 8, 'customer_id': 9, 'agency_id': 1}"
13391,"{'car_id': 3, 'customer_id': 14, 'agency_id': 2}"
13392,"{'car_id': 29, 'customer_id': 93, 'agency_id': 1}"
13393,"{'car_id': 23, 'customer_id': 59, 'agency_id': 1}"
13394,"{'car_id': 29, 'customer_id': 27, 'agency_id': 2}"
13395,"{'car_id': 16, 'customer_id': 66, 'agency_id': 2}"
13396,"{'car_id': 9, 'customer_id': 40, 'agency_id': 1}"
13397,"{'car_id': 18, 'customer_id': 1, 'agency_id': 4}"
13398,"{'car_id': 15, 'customer_id': 31, 'agency_id': 1}"
13399,"{'car_id': 6, 'customer_id': 26, 'agency_id': 4}"
13400,"{'car_id': 29, 'customer_id': 70, 'agency_id': 3}"
13401,"{'car_id': 16, 'customer_id': 22, 'agency_id': 4}"
13402,"{'car_id': 11, 'customer_id': 118, 'agency_id': 1}"
13403,"{'car_id': 6, 'customer_id': 150, 'agency_id': 4}"
13404,"{'car_id': 16, 'customer_id': 7, 'agency_id': 2}"
13405,"{'car_id': 23, 'customer_id': 62, 'agency_id': 2}"
13406,"{'car_id': 29, 'customer_id': 79, 'agency_id': 3}"
13407,"{'car_id': 15, 'customer_id': 43, 'agency_id': 2}"
13408,"{'car_id': 15, 'customer_id': 23, 'agency_id': 4}"
13409,"{'car_id': 14, 'customer_id': 132, 'agency_id': 4}"
13410,"{'car_id': 27, 'customer_id': 89, 'agency_id': 2}"
13411,"{'car_id': 26, 'customer_id': 51, 'agency_id': 2}"
13412,"{'car_id': 22, 'customer_id': 134, 'agency_id': 3}"
13413,"{'car_id': 18, 'customer_id': 44, 'agency_id': 2}"
13414,"{'car_id': 21, 'customer_id': 10, 'agency_id': 4}"
13415,"{'car_id': 6, 'customer_id': 116, 'agency_id': 1}"
13416,"{'car_id': 28, 'customer_id': 83, 'agency_id': 1}"
13417,"{'car_id': 19, 'customer_id': 106, 'agency_id': 3}"
13418,"{'car_id': 15, 'customer_id': 77, 'agency_id': 2}"
13419,"{'car_id': 18, 'customer_id': 56, 'agency_id': 1}"
13420,"{'car_id': 13, 'customer_id': 57, 'agency_id': 3}"
13421,"{'car_id': 18, 'customer_id': 73, 'agency_id': 4}"
13422,"{'car_id': 12, 'customer_id': 27, 'agency_id': 4}"
13423,"{'car_id': 9, 'customer_id': 63, 'agency_id': 4}"
13424,"{'car_id': 24, 'customer_id': 76, 'agency_id': 2}"
13425,"{'car_id': 9, 'customer_id': 136, 'agency_id': 4}"
13426,"{'car_id': 4, 'customer_id': 20, 'agency_id': 4}"
13427,"{'car_id': 11, 'customer_id': 28, 'agency_id': 2}"
13428,"{'car_id': 20, 'customer_id': 95, 'agency_id': 2}"
13429,"{'car_id': 9, 'customer_id': 7, 'agency_id': 1}"
13430,"{'car_id': 22, 'customer_id': 28, 'agency_id': 2}"
13431,"{'car_id': 14, 'customer_id': 20, 'agency_id': 1}"
13432,"{'car_id': 18, 'customer_id': 60, 'agency_id': 1}"
13433,"{'car_id': 2, 'customer_id': 31, 'agency_id': 1}"
13434,"{'car_id': 28, 'customer_id': 86, 'agency_id': 3}"
13435,"{'car_id': 16, 'customer_id': 153, 'agency_id': 2}"
13436,"{'car_id': 5, 'customer_id': 100, 'agency_id': 2}"
13437,"{'car_id': 27, 'customer_id': 93, 'agency_id': 4}"
13438,"{'car_id': 23, 'customer_id': 60, 'agency_id': 1}"
13439,"{'car_id': 28, 'customer_id': 130, 'agency_id': 4}"
13440,"{'car_id': 5, 'customer_id': 16, 'agency_id': 3}"
13441,"{'car_id': 17, 'customer_id': 141, 'agency_id': 3}"
13442,"{'car_id': 22, 'customer_id': 16, 'agency_id': 4}"
13443,"{'car_id': 2, 'customer_id': 110, 'agency_id': 1}"
13444,"{'car_id': 7, 'customer_id': 132, 'agency_id': 2}"
13445,"{'car_id': 17, 'customer_id': 92, 'agency_id': 3}"
13446,"{'car_id': 15, 'customer_id': 20, 'agency_id': 2}"
13447,"{'car_id': 24, 'customer_id': 21, 'agency_id': 3}"
13448,"{'car_id': 24, 'customer_id': 47, 'agency_id': 2}"
13449,"{'car_id': 22, 'customer_id': 140, 'agency_id': 1}"
13450,"{'car_id': 12, 'customer_id': 36, 'agency_id': 3}"
13451,"{'car_id': 12, 'customer_id': 145, 'agency_id': 1}"
13452,"{'car_id': 19, 'customer_id': 59, 'agency_id': 1}"
13453,"{'car_id': 9, 'customer_id': 9, 'agency_id': 1}"
13454,"{'car_id': 20, 'customer_id': 92, 'agency_id': 4}"
13455,"{'car_id': 6, 'customer_id': 27, 'agency_id': 2}"
13456,"{'car_id': 19, 'customer_id': 138, 'agency_id': 3}"
13457,"{'car_id': 15, 'customer_id': 101, 'agency_id': 2}"
13458,"{'car_id': 20, 'customer_id': 17, 'agency_id': 3}"
13459,"{'car_id': 18, 'customer_id': 41, 'agency_id': 2}"
13460,"{'car_id': 16, 'customer_id': 139, 'agency_id': 3}"
13461,"{'car_id': 10, 'customer_id': 40, 'agency_id': 2}"
13462,"{'car_id': 20, 'customer_id': 96, 'agency_id': 3}"
13463,"{'car_id': 8, 'customer_id': 21, 'agency_id': 4}"
13464,"{'car_id': 20, 'customer_id': 75, 'agency_id': 3}"
13465,"{'car_id': 4, 'customer_id': 65, 'agency_id': 3}"
13466,"{'car_id': 29, 'customer_id': 43, 'agency_id': 3}"
13467,"{'car_id': 9, 'customer_id': 60, 'agency_id': 1}"
13468,"{'car_id': 16, 'customer_id': 107, 'agency_id': 2}"
13469,"{'car_id': 18, 'customer_id': 29, 'agency_id': 4}"
13470,"{'car_id': 12, 'customer_id': 39, 'agency_id': 3}"
13471,"{'car_id': 8, 'customer_id': 52, 'agency_id': 4}"
13472,"{'car_id': 13, 'customer_id': 36, 'agency_id': 4}"
13473,"{'car_id': 22, 'customer_id': 122, 'agency_id': 1}"
13474,"{'car_id': 16, 'customer_id': 36, 'agency_id': 1}"
13475,"{'car_id': 6, 'customer_id': 132, 'agency_id': 4}"
13476,"{'car_id': 23, 'customer_id': 43, 'agency_id': 3}"
13477,"{'car_id': 5, 'customer_id': 55, 'agency_id': 2}"
13478,"{'car_id': 9, 'customer_id': 84, 'agency_id': 2}"
13479,"{'car_id': 1, 'customer_id': 124, 'agency_id': 3}"
13480,"{'car_id': 5, 'customer_id': 14, 'agency_id': 3}"
13481,"{'car_id': 20, 'customer_id': 114, 'agency_id': 1}"
13482,"{'car_id': 27, 'customer_id': 30, 'agency_id': 1}"
13483,"{'car_id': 27, 'customer_id': 153, 'agency_id': 1}"
13484,"{'car_id': 16, 'customer_id': 158, 'agency_id': 4}"
13485,"{'car_id': 9, 'customer_id': 100, 'agency_id': 2}"
13486,"{'car_id': 28, 'customer_id': 95, 'agency_id': 4}"
13487,"{'car_id': 13, 'customer_id': 96, 'agency_id': 1}"
13488,"{'car_id': 7, 'customer_id': 47, 'agency_id': 1}"
13489,"{'car_id': 7, 'customer_id': 47, 'agency_id': 4}"
13490,"{'car_id': 6, 'customer_id': 89, 'agency_id': 1}"
13491,"{'car_id': 21, 'customer_id': 137, 'agency_id': 4}"
13492,"{'car_id': 23, 'customer_id': 71, 'agency_id': 4}"
13493,"{'car_id': 22, 'customer_id': 99, 'agency_id': 1}"
13494,"{'car_id': 9, 'customer_id': 145, 'agency_id': 2}"
13495,"{'car_id': 26, 'customer_id': 76, 'agency_id': 1}"
13496,"{'car_id': 28, 'customer_id': 74, 'agency_id': 2}"
13497,"{'car_id': 7, 'customer_id': 105, 'agency_id': 2}"
13498,"{'car_id': 14, 'customer_id': 31, 'agency_id': 4}"
13499,"{'car_id': 2, 'customer_id': 115, 'agency_id': 1}"
13500,"{'car_id': 17, 'customer_id': 149, 'agency_id': 1}"
13501,"{'car_id': 15, 'customer_id': 55, 'agency_id': 1}"
13502,"{'car_id': 28, 'customer_id': 36, 'agency_id': 2}"
13503,"{'car_id': 8, 'customer_id': 24, 'agency_id': 4}"
13504,"{'car_id': 20, 'customer_id': 120, 'agency_id': 3}"
13505,"{'car_id': 11, 'customer_id': 42, 'agency_id': 3}"
13506,"{'car_id': 14, 'customer_id': 99, 'agency_id': 1}"
13507,"{'car_id': 1, 'customer_id': 16, 'agency_id': 3}"
13508,"{'car_id': 5, 'customer_id': 108, 'agency_id': 2}"
13509,"{'car_id': 4, 'customer_id': 18, 'agency_id': 1}"
13510,"{'car_id': 20, 'customer_id': 70, 'agency_id': 2}"
13511,"{'car_id': 11, 'customer_id': 109, 'agency_id': 2}"
13512,"{'car_id': 20, 'customer_id': 40, 'agency_id': 3}"
13513,"{'car_id': 14, 'customer_id': 40, 'agency_id': 3}"
13514,"{'car_id': 11, 'customer_id': 144, 'agency_id': 1}"
13515,"{'car_id': 22, 'customer_id': 94, 'agency_id': 4}"
13516,"{'car_id': 19, 'customer_id': 133, 'agency_id': 4}"
13517,"{'car_id': 1, 'customer_id': 150, 'agency_id': 1}"
13518,"{'car_id': 19, 'customer_id': 3, 'agency_id': 3}"
13519,"{'car_id': 6, 'customer_id': 106, 'agency_id': 4}"
13520,"{'car_id': 3, 'customer_id': 40, 'agency_id': 3}"
13521,"{'car_id': 24, 'customer_id': 21, 'agency_id': 3}"
13522,"{'car_id': 4, 'customer_id': 97, 'agency_id': 3}"
13523,"{'car_id': 12, 'customer_id': 90, 'agency_id': 1}"
13524,"{'car_id': 19, 'customer_id': 116, 'agency_id': 2}"
13525,"{'car_id': 24, 'customer_id': 99, 'agency_id': 2}"
13526,"{'car_id': 8, 'customer_id': 38, 'agency_id': 1}"
13527,"{'car_id': 11, 'customer_id': 112, 'agency_id': 1}"
13528,"{'car_id': 14, 'customer_id': 5, 'agency_id': 3}"
13529,"{'car_id': 21, 'customer_id': 52, 'agency_id': 2}"
13530,"{'car_id': 16, 'customer_id': 72, 'agency_id': 3}"
13531,"{'car_id': 12, 'customer_id': 132, 'agency_id': 2}"
13532,"{'car_id': 26, 'customer_id': 93, 'agency_id': 3}"
13533,"{'car_id': 15, 'customer_id': 13, 'agency_id': 1}"
13534,"{'car_id': 23, 'customer_id': 118, 'agency_id': 1}"
13535,"{'car_id': 27, 'customer_id': 86, 'agency_id': 1}"
13536,"{'car_id': 11, 'customer_id': 141, 'agency_id': 3}"
13537,"{'car_id': 2, 'customer_id': 106, 'agency_id': 2}"
