rental_id,rental_info
1253,"{'car_id': 28, 'customer_id': 65, 'agency_id': 4}"
1254,"{'car_id': 24, 'customer_id': 48, 'agency_id': 3}"
1255,"{'car_id': 6, 'customer_id': 34, 'agency_id': 4}"
1256,"{'car_id': 14, 'customer_id': 88, 'agency_id': 2}"
1257,"{'car_id': 3, 'customer_id': 151, 'agency_id': 4}"
1258,"{'car_id': 5, 'customer_id': 24, 'agency_id': 4}"
1259,"{'car_id': 28, 'customer_id': 53, 'agency_id': 3}"
1260,"{'car_id': 5, 'customer_id': 94, 'agency_id': 3}"
1261,"{'car_id': 17, 'customer_id': 72, 'agency_id': 3}"
1262,"{'car_id': 3, 'customer_id': 35, 'agency_id': 4}"
1263,"{'car_id': 18, 'customer_id': 40, 'agency_id': 1}"
1264,"{'car_id': 28, 'customer_id': 49, 'agency_id': 3}"
1265,"{'car_id': 21, 'customer_id': 15, 'agency_id': 3}"
1266,"{'car_id': 11, 'customer_id': 125, 'agency_id': 4}"
1267,"{'car_id': 16, 'customer_id': 76, 'agency_id': 1}"
1268,"{'car_id': 4, 'customer_id': 102, 'agency_id': 3}"
1269,"{'car_id': 21, 'customer_id': 80, 'agency_id': 1}"
1270,"{'car_id': 19, 'customer_id': 47, 'agency_id': 2}"
1271,"{'car_id': 24, 'customer_id': 25, 'agency_id': 3}"
1272,"{'car_id': 3, 'customer_id': 36, 'agency_id': 3}"
1273,"{'car_id': 12, 'customer_id': 80, 'agency_id': 4}"
1274,"{'car_id': 22, 'customer_id': 41, 'agency_id': 4}"
1275,"{'car_id': 28, 'customer_id': 130, 'agency_id': 1}"
1276,"{'car_id': 25, 'customer_id': 136, 'agency_id': 3}"
1277,"{'car_id': 29, 'customer_id': 11, 'agency_id': 1}"
1278,"{'car_id': 22, 'customer_id': 142, 'agency_id': 4}"
1279,"{'car_id': 14, 'customer_id': 83, 'agency_id': 1}"
1280,"{'car_id': 29, 'customer_id': 73, 'agency_id': 3}"
1281,"{'car_id': 24, 'customer_id': 4, 'agency_id': 3}"
1282,"{'car_id': 8, 'customer_id': 32, 'agency_id': 2}"
1283,"{'car_id': 2, 'customer_id': 74, 'agency_id': 3}"
1284,"{'car_id': 3, 'customer_id': 114, 'agency_id': 2}"
1285,"{'car_id': 19, 'customer_id': 95, 'agency_id': 2}"
1286,"{'car_id': 16, 'customer_id': 26, 'agency_id': 4}"
1287,"{'car_id': 22, 'customer_id': 13, 'agency_id': 1}"
1288,"{'car_id': 19, 'customer_id': 123, 'agency_id': 3}"
1289,"{'car_id': 10, 'customer_id': 84, 'agency_id': 1}"
1290,"{'car_id': 24, 'customer_id': 141, 'agency_id': 3}"
1291,"{'car_id': 12, 'customer_id': 28, 'agency_id': 2}"
1292,"{'car_id': 24, 'customer_id': 6, 'agency_id': 2}"
1293,"{'car_id': 23, 'customer_id': 88, 'agency_id': 2}"
1294,"{'car_id': 12, 'customer_id': 17, 'agency_id': 4}"
1295,"{'car_id': 4, 'customer_id': 64, 'agency_id': 1}"
1296,"{'car_id': 12, 'customer_id': 95, 'agency_id': 1}"
1297,"{'car_id': 9, 'customer_id': 88, 'agency_id': 2}"
1298,"{'car_id': 23, 'customer_id': 130, 'agency_id': 4}"
1299,"{'car_id': 6, 'customer_id': 153, 'agency_id': 4}"
1300,"{'car_id': 4, 'customer_id': 111, 'agency_id': 4}"
1301,"{'car_id': 11, 'customer_id': 118, 'agency_id': 2}"
1302,"{'car_id': 2, 'customer_id': 74, 'agency_id': 3}"
1303,"{'car_id': 2, 'customer_id': 5, 'agency_id': 3}"
1304,"{'car_id': 14, 'customer_id': 100, 'agency_id': 3}"
1305,"{'car_id': 21, 'customer_id': 157, 'agency_id': 3}"
1306,"{'car_id': 28, 'customer_id': 101, 'agency_id': 3}"
1307,"{'car_id': 26, 'customer_id': 61, 'agency_id': 3}"
1308,"{'car_id': 2, 'customer_id': 108, 'agency_id': 4}"
1309,"{'car_id': 13, 'customer_id': 37, 'agency_id': 1}"
1310,"{'car_id': 19, 'customer_id': 156, 'agency_id': 4}"
1311,"{'car_id': 1, 'customer_id': 61, 'agency_id': 4}"
1312,"{'car_id': 22, 'customer_id': 147, 'agency_id': 2}"
1313,"{'car_id': 3, 'customer_id': 50, 'agency_id': 3}"
1314,"{'car_id': 12, 'customer_id': 148, 'agency_id': 2}"
1315,"{'car_id': 2, 'customer_id': 20, 'agency_id': 1}"
1316,"{'car_id': 17, 'customer_id': 18, 'agency_id': 2}"
1317,"{'car_id': 2, 'customer_id': 148, 'agency_id': 3}"
1318,"{'car_id': 10, 'customer_id': 98, 'agency_id': 4}"
1319,"{'car_id': 18, 'customer_id': 103, 'agency_id': 1}"
1320,"{'car_id': 22, 'customer_id': 124, 'agency_id': 4}"
1321,"{'car_id': 21, 'customer_id': 14, 'agency_id': 4}"
1322,"{'car_id': 21, 'customer_id': 145, 'agency_id': 1}"
1323,"{'car_id': 21, 'customer_id': 53, 'agency_id': 4}"
1324,"{'car_id': 23, 'customer_id': 132, 'agency_id': 2}"
1325,"{'car_id': 18, 'customer_id': 19, 'agency_id': 1}"
1326,"{'car_id': 24, 'customer_id': 22, 'agency_id': 3}"
1327,"{'car_id': 9, 'customer_id': 71, 'agency_id': 3}"
1328,"{'car_id': 15, 'customer_id': 59, 'agency_id': 1}"
1329,"{'car_id': 17, 'customer_id': 55, 'agency_id': 3}"
1330,"{'car_id': 18, 'customer_id': 33, 'agency_id': 3}"
1331,"{'car_id': 3, 'customer_id': 61, 'agency_id': 4}"
1332,"{'car_id': 4, 'customer_id': 80, 'agency_id': 1}"
1333,"{'car_id': 14, 'customer_id': 102, 'agency_id': 2}"
1334,"{'car_id': 27, 'customer_id': 124, 'agency_id': 2}"
1335,"{'car_id': 8, 'customer_id': 143, 'agency_id': 3}"
1336,"{'car_id': 26, 'customer_id': 100, 'agency_id': 1}"
1337,"{'car_id': 3, 'customer_id': 81, 'agency_id': 2}"
1338,"{'car_id': 18, 'customer_id': 50, 'agency_id': 2}"
1339,"{'car_id': 12, 'customer_id': 74, 'agency_id': 2}"
1340,"{'car_id': 26, 'customer_id': 39, 'agency_id': 2}"
1341,"{'car_id': 20, 'customer_id': 103, 'agency_id': 4}"
1342,"{'car_id': 28, 'customer_id': 122, 'agency_id': 4}"
1343,"{'car_id': 14, 'customer_id': 90, 'agency_id': 3}"
1344,"{'car_id': 2, 'customer_id': 34, 'agency_id': 1}"
1345,"{'car_id': 5, 'customer_id': 90, 'agency_id': 2}"
1346,"{'car_id': 12, 'customer_id': 100, 'agency_id': 2}"
1347,"{'car_id': 27, 'customer_id': 53, 'agency_id': 2}"
1348,"{'car_id': 15, 'customer_id': 41, 'agency_id': 1}"
1349,"{'car_id': 20, 'customer_id': 106, 'agency_id': 3}"
1350,"{'car_id': 16, 'customer_id': 67, 'agency_id': 4}"
1351,"{'car_id': 21, 'customer_id': 79, 'agency_id': 4}"
1352,"{'car_id': 5, 'customer_id': 51, 'agency_id': 4}"
1353,"{'car_id': 24, 'customer_id': 117, 'agency_id': 2}"
1354,"{'car_id': 4, 'customer_id': 93, 'agency_id': 2}"
1355,"{'car_id': 7, 'customer_id': 89, 'agency_id': 2}"
1356,"{'car_id': 5, 'customer_id': 70, 'agency_id': 4}"
1357,"{'car_id': 15, 'customer_id': 151, 'agency_id': 3}"
1358,"{'car_id': 25, 'customer_id': 85, 'agency_id': 2}"
1359,"{'car_id': 25, 'customer_id': 87, 'agency_id': 3}"
1360,"{'car_id': 4, 'customer_id': 155, 'agency_id': 1}"
1361,"{'car_id': 27, 'customer_id': 119, 'agency_id': 1}"
1362,"{'car_id': 12, 'customer_id': 80, 'agency_id': 2}"
1363,"{'car_id': 2, 'customer_id': 69, 'agency_id': 2}"
1364,"{'car_id': 29, 'customer_id': 86, 'agency_id': 2}"
1365,"{'car_id': 18, 'customer_id': 158, 'agency_id': 3}"
1366,"{'car_id': 3, 'customer_id': 49, 'agency_id': 2}"
1367,"{'car_id': 3, 'customer_id': 87, 'agency_id': 3}"
1368,"{'car_id': 12, 'customer_id': 106, 'agency_id': 2}"
1369,"{'car_id': 27, 'customer_id': 158, 'agency_id': 1}"
1370,"{'car_id': 11, 'customer_id': 87, 'agency_id': 1}"
1371,"{'car_id': 20, 'customer_id': 107, 'agency_id': 1}"
1372,"{'car_id': 25, 'customer_id': 90, 'agency_id': 2}"
1373,"{'car_id': 22, 'customer_id': 35, 'agency_id': 4}"
1374,"{'car_id': 7, 'customer_id': 22, 'agency_id': 2}"
1375,"{'car_id': 17, 'customer_id': 91, 'agency_id': 3}"
1376,"{'car_id': 24, 'customer_id': 108, 'agency_id': 3}"
1377,"{'car_id': 26, 'customer_id': 116, 'agency_id': 1}"
1378,"{'car_id': 14, 'customer_id': 121, 'agency_id': 2}"
1379,"{'car_id': 13, 'customer_id': 33, 'agency_id': 4}"
1380,"{'car_id': 2, 'customer_id': 90, 'agency_id': 4}"
1381,"{'car_id': 21, 'customer_id': 44, 'agency_id': 3}"
1382,"{'car_id': 7, 'customer_id': 20, 'agency_id': 2}"
1383,"{'car_id': 18, 'customer_id': 89, 'agency_id': 2}"
1384,"{'car_id': 7, 'customer_id': 125, 'agency_id': 3}"
1385,"{'car_id': 13, 'customer_id': 78, 'agency_id': 4}"
1386,"{'car_id': 22, 'customer_id': 5, 'agency_id': 3}"
1387,"{'car_id': 13, 'customer_id': 60, 'agency_id': 4}"
1388,"{'car_id': 26, 'customer_id': 61, 'agency_id': 2}"
1389,"{'car_id': 23, 'customer_id': 119, 'agency_id': 2}"
1390,"{'car_id': 2, 'customer_id': 93, 'agency_id': 3}"
1391,"{'car_id': 23, 'customer_id': 72, 'agency_id': 3}"
1392,"{'car_id': 14, 'customer_id': 153, 'agency_id': 1}"
1393,"{'car_id': 17, 'customer_id': 43, 'agency_id': 1}"
1394,"{'car_id': 1, 'customer_id': 108, 'agency_id': 3}"
1395,"{'car_id': 2, 'customer_id': 145, 'agency_id': 3}"
1396,"{'car_id': 25, 'customer_id': 30, 'agency_id': 1}"
1397,"{'car_id': 14, 'customer_id': 70, 'agency_id': 1}"
1398,"{'car_id': 9, 'customer_id': 100, 'agency_id': 3}"
1399,"{'car_id': 27, 'customer_id': 54, 'agency_id': 1}"
1400,"{'car_id': 17, 'customer_id': 76, 'agency_id': 1}"
1401,"{'car_id': 10, 'customer_id': 97, 'agency_id': 3}"
1402,"{'car_id': 27, 'customer_id': 23, 'agency_id': 1}"
1403,"{'car_id': 2, 'customer_id': 54, 'agency_id': 4}"
1404,"{'car_id': 20, 'customer_id': 80, 'agency_id': 2}"
1405,"{'car_id': 9, 'customer_id': 121, 'agency_id': 1}"
1406,"{'car_id': 15, 'customer_id': 13, 'agency_id': 2}"
1407,"{'car_id': 6, 'customer_id': 154, 'agency_id': 3}"
1408,"{'car_id': 27, 'customer_id': 5, 'agency_id': 1}"
1409,"{'car_id': 7, 'customer_id': 129, 'agency_id': 1}"
1410,"{'car_id': 20, 'customer_id': 108, 'agency_id': 3}"
1411,"{'car_id': 3, 'customer_id': 101, 'agency_id': 4}"
1412,"{'car_id': 8, 'customer_id': 19, 'agency_id': 1}"
1413,"{'car_id': 9, 'customer_id': 86, 'agency_id': 2}"
1414,"{'car_id': 5, 'customer_id': 93, 'agency_id': 4}"
1415,"{'car_id': 18, 'customer_id': 53, 'agency_id': 1}"
1416,"{'car_id': 8, 'customer_id': 15, 'agency_id': 2}"
1417,"{'car_id': 14, 'customer_id': 84, 'agency_id': 4}"
1418,"{'car_id': 9, 'customer_id': 33, 'agency_id': 2}"
1419,"{'car_id': 23, 'customer_id': 152, 'agency_id': 1}"
1420,"{'car_id': 23, 'customer_id': 67, 'agency_id': 3}"
1421,"{'car_id': 17, 'customer_id': 84, 'agency_id': 2}"
1422,"{'car_id': 18, 'customer_id': 82, 'agency_id': 4}"
1423,"{'car_id': 9, 'customer_id': 87, 'agency_id': 1}"
1424,"{'car_id': 10, 'customer_id': 145, 'agency_id': 4}"
1425,"{'car_id': 25, 'customer_id': 142, 'agency_id': 4}"
1426,"{'car_id': 19, 'customer_id': 123, 'agency_id': 1}"
1427,"{'car_id': 21, 'customer_id': 157, 'agency_id': 1}"
1428,"{'car_id': 5, 'customer_id': 126, 'agency_id': 3}"
1429,"{'car_id': 3, 'customer_id': 108, 'agency_id': 4}"
1430,"{'car_id': 12, 'customer_id': 151, 'agency_id': 3}"
1431,"{'car_id': 20, 'customer_id': 16, 'agency_id': 4}"
1432,"{'car_id': 7, 'customer_id': 114, 'agency_id': 3}"
1433,"{'car_id': 18, 'customer_id': 82, 'agency_id': 2}"
1434,"{'car_id': 24, 'customer_id': 14, 'agency_id': 3}"
1435,"{'car_id': 28, 'customer_id': 154, 'agency_id': 4}"
1436,"{'car_id': 18, 'customer_id': 84, 'agency_id': 4}"
1437,"{'car_id': 26, 'customer_id': 4, 'agency_id': 3}"
1438,"{'car_id': 25, 'customer_id': 93, 'agency_id': 1}"
1439,"{'car_id': 5, 'customer_id': 123, 'agency_id': 4}"
1440,"{'car_id': 11, 'customer_id': 96, 'agency_id': 1}"
1441,"{'car_id': 29, 'customer_id': 66, 'agency_id': 3}"
1442,"{'car_id': 8, 'customer_id': 80, 'agency_id': 2}"
1443,"{'car_id': 13, 'customer_id': 122, 'agency_id': 2}"
1444,"{'car_id': 22, 'customer_id': 116, 'agency_id': 4}"
1445,"{'car_id': 24, 'customer_id': 130, 'agency_id': 2}"
1446,"{'car_id': 26, 'customer_id': 8, 'agency_id': 1}"
1447,"{'car_id': 6, 'customer_id': 108, 'agency_id': 2}"
1448,"{'car_id': 14, 'customer_id': 126, 'agency_id': 2}"
1449,"{'car_id': 2, 'customer_id': 83, 'agency_id': 4}"
1450,"{'car_id': 2, 'customer_id': 114, 'agency_id': 3}"
1451,"{'car_id': 28, 'customer_id': 69, 'agency_id': 4}"
1452,"{'car_id': 16, 'customer_id': 132, 'agency_id': 2}"
1453,"{'car_id': 14, 'customer_id': 137, 'agency_id': 2}"
1454,"{'car_id': 10, 'customer_id': 140, 'agency_id': 3}"
1455,"{'car_id': 8, 'customer_id': 110, 'agency_id': 1}"
1456,"{'car_id': 15, 'customer_id': 159, 'agency_id': 2}"
1457,"{'car_id': 7, 'customer_id': 152, 'agency_id': 2}"
1458,"{'car_id': 9, 'customer_id': 88, 'agency_id': 1}"
1459,"{'car_id': 21, 'customer_id': 114, 'agency_id': 4}"
1460,"{'car_id': 17, 'customer_id': 66, 'agency_id': 1}"
1461,"{'car_id': 29, 'customer_id': 86, 'agency_id': 4}"
1462,"{'car_id': 4, 'customer_id': 146, 'agency_id': 4}"
1463,"{'car_id': 17, 'customer_id': 105, 'agency_id': 1}"
1464,"{'car_id': 25, 'customer_id': 108, 'agency_id': 1}"
1465,"{'car_id': 10, 'customer_id': 50, 'agency_id': 2}"
1466,"{'car_id': 23, 'customer_id': 11, 'agency_id': 4}"
1467,"{'car_id': 24, 'customer_id': 79, 'agency_id': 2}"
1468,"{'car_id': 29, 'customer_id': 159, 'agency_id': 4}"
1469,"{'car_id': 7, 'customer_id': 99, 'agency_id': 4}"
1470,"{'car_id': 25, 'customer_id': 157, 'agency_id': 1}"
1471,"{'car_id': 25, 'customer_id': 119, 'agency_id': 4}"
1472,"{'car_id': 25, 'customer_id': 58, 'agency_id': 2}"
1473,"{'car_id': 23, 'customer_id': 138, 'agency_id': 1}"
1474,"{'car_id': 16, 'customer_id': 42, 'agency_id': 3}"
1475,"{'car_id': 27, 'customer_id': 148, 'agency_id': 1}"
1476,"{'car_id': 17, 'customer_id': 118, 'agency_id': 4}"
1477,"{'car_id': 29, 'customer_id': 52, 'agency_id': 4}"
1478,"{'car_id': 2, 'customer_id': 57, 'agency_id': 4}"
1479,"{'car_id': 3, 'customer_id': 86, 'agency_id': 4}"
1480,"{'car_id': 10, 'customer_id': 23, 'agency_id': 4}"
1481,"{'car_id': 6, 'customer_id': 5, 'agency_id': 4}"
1482,"{'car_id': 10, 'customer_id': 23, 'agency_id': 3}"
1483,"{'car_id': 8, 'customer_id': 103, 'agency_id': 1}"
1484,"{'car_id': 8, 'customer_id': 3, 'agency_id': 1}"
1485,"{'car_id': 3, 'customer_id': 119, 'agency_id': 4}"
1486,"{'car_id': 6, 'customer_id': 71, 'agency_id': 2}"
1487,"{'car_id': 8, 'customer_id': 60, 'agency_id': 4}"
1488,"{'car_id': 28, 'customer_id': 73, 'agency_id': 1}"
1489,"{'car_id': 15, 'customer_id': 57, 'agency_id': 4}"
1490,"{'car_id': 5, 'customer_id': 15, 'agency_id': 4}"
1491,"{'car_id': 6, 'customer_id': 109, 'agency_id': 1}"
1492,"{'car_id': 2, 'customer_id': 31, 'agency_id': 3}"
1493,"{'car_id': 22, 'customer_id': 116, 'agency_id': 3}"
1494,"{'car_id': 23, 'customer_id': 4, 'agency_id': 1}"
1495,"{'car_id': 26, 'customer_id': 55, 'agency_id': 2}"
1496,"{'car_id': 22, 'customer_id': 3, 'agency_id': 4}"
1497,"{'car_id': 24, 'customer_id': 94, 'agency_id': 3}"
1498,"{'car_id': 3, 'customer_id': 144, 'agency_id': 1}"
1499,"{'car_id': 3, 'customer_id': 4, 'agency_id': 1}"
1500,"{'car_id': 16, 'customer_id': 31, 'agency_id': 4}"
1501,"{'car_id': 4, 'customer_id': 67, 'agency_id': 3}"
1502,"{'car_id': 11, 'customer_id': 155, 'agency_id': 3}"
1503,"{'car_id': 20, 'customer_id': 43, 'agency_id': 3}"
1504,"{'car_id': 5, 'customer_id': 57, 'agency_id': 2}"
1505,"{'car_id': 10, 'customer_id': 33, 'agency_id': 3}"
1506,"{'car_id': 1, 'customer_id': 100, 'agency_id': 1}"
1507,"{'car_id': 7, 'customer_id': 132, 'agency_id': 1}"
1508,"{'car_id': 14, 'customer_id': 135, 'agency_id': 1}"
1509,"{'car_id': 3, 'customer_id': 79, 'agency_id': 2}"
1510,"{'car_id': 15, 'customer_id': 58, 'agency_id': 3}"
1511,"{'car_id': 17, 'customer_id': 5, 'agency_id': 2}"
1512,"{'car_id': 28, 'customer_id': 133, 'agency_id': 3}"
1513,"{'car_id': 17, 'customer_id': 149, 'agency_id': 3}"
1514,"{'car_id': 10, 'customer_id': 157, 'agency_id': 3}"
1515,"{'car_id': 7, 'customer_id': 94, 'agency_id': 3}"
1516,"{'car_id': 1, 'customer_id': 46, 'agency_id': 4}"
1517,"{'car_id': 10, 'customer_id': 31, 'agency_id': 3}"
1518,"{'car_id': 22, 'customer_id': 90, 'agency_id': 2}"
1519,"{'car_id': 28, 'customer_id': 118, 'agency_id': 2}"
1520,"{'car_id': 9, 'customer_id': 136, 'agency_id': 1}"
1521,"{'car_id': 12, 'customer_id': 32, 'agency_id': 1}"
1522,"{'car_id': 24, 'customer_id': 21, 'agency_id': 2}"
1523,"{'car_id': 5, 'customer_id': 97, 'agency_id': 2}"
1524,"{'car_id': 19, 'customer_id': 76, 'agency_id': 4}"
1525,"{'car_id': 16, 'customer_id': 78, 'agency_id': 1}"
1526,"{'car_id': 11, 'customer_id': 81, 'agency_id': 3}"
1527,"{'car_id': 16, 'customer_id': 80, 'agency_id': 1}"
1528,"{'car_id': 16, 'customer_id': 68, 'agency_id': 4}"
1529,"{'car_id': 3, 'customer_id': 40, 'agency_id': 4}"
1530,"{'car_id': 22, 'customer_id': 149, 'agency_id': 2}"
1531,"{'car_id': 22, 'customer_id': 58, 'agency_id': 4}"
1532,"{'car_id': 12, 'customer_id': 74, 'agency_id': 4}"
1533,"{'car_id': 9, 'customer_id': 142, 'agency_id': 4}"
1534,"{'car_id': 19, 'customer_id': 88, 'agency_id': 4}"
1535,"{'car_id': 26, 'customer_id': 41, 'agency_id': 1}"
1536,"{'car_id': 19, 'customer_id': 138, 'agency_id': 2}"
1537,"{'car_id': 19, 'customer_id': 72, 'agency_id': 4}"
1538,"{'car_id': 15, 'customer_id': 68, 'agency_id': 4}"
1539,"{'car_id': 27, 'customer_id': 19, 'agency_id': 2}"
1540,"{'car_id': 4, 'customer_id': 10, 'agency_id': 2}"
1541,"{'car_id': 27, 'customer_id': 152, 'agency_id': 4}"
1542,"{'car_id': 8, 'customer_id': 28, 'agency_id': 4}"
1543,"{'car_id': 22, 'customer_id': 134, 'agency_id': 2}"
1544,"{'car_id': 28, 'customer_id': 45, 'agency_id': 3}"
1545,"{'car_id': 9, 'customer_id': 146, 'agency_id': 2}"
1546,"{'car_id': 23, 'customer_id': 33, 'agency_id': 1}"
1547,"{'car_id': 28, 'customer_id': 103, 'agency_id': 1}"
1548,"{'car_id': 14, 'customer_id': 86, 'agency_id': 1}"
1549,"{'car_id': 11, 'customer_id': 66, 'agency_id': 3}"
1550,"{'car_id': 22, 'customer_id': 114, 'agency_id': 1}"
1551,"{'car_id': 29, 'customer_id': 21, 'agency_id': 2}"
1552,"{'car_id': 26, 'customer_id': 48, 'agency_id': 1}"
1553,"{'car_id': 15, 'customer_id': 10, 'agency_id': 3}"
1554,"{'car_id': 2, 'customer_id': 92, 'agency_id': 4}"
1555,"{'car_id': 9, 'customer_id': 77, 'agency_id': 1}"
1556,"{'car_id': 12, 'customer_id': 104, 'agency_id': 3}"
1557,"{'car_id': 15, 'customer_id': 73, 'agency_id': 1}"
1558,"{'car_id': 16, 'customer_id': 79, 'agency_id': 1}"
1559,"{'car_id': 26, 'customer_id': 110, 'agency_id': 1}"
1560,"{'car_id': 13, 'customer_id': 88, 'agency_id': 2}"
1561,"{'car_id': 16, 'customer_id': 5, 'agency_id': 1}"
1562,"{'car_id': 25, 'customer_id': 66, 'agency_id': 2}"
1563,"{'car_id': 14, 'customer_id': 110, 'agency_id': 3}"
1564,"{'car_id': 25, 'customer_id': 155, 'agency_id': 1}"
1565,"{'car_id': 18, 'customer_id': 113, 'agency_id': 3}"
1566,"{'car_id': 23, 'customer_id': 50, 'agency_id': 4}"
1567,"{'car_id': 29, 'customer_id': 69, 'agency_id': 3}"
1568,"{'car_id': 10, 'customer_id': 6, 'agency_id': 4}"
1569,"{'car_id': 3, 'customer_id': 88, 'agency_id': 2}"
1570,"{'car_id': 23, 'customer_id': 105, 'agency_id': 1}"
1571,"{'car_id': 8, 'customer_id': 55, 'agency_id': 3}"
1572,"{'car_id': 28, 'customer_id': 145, 'agency_id': 1}"
1573,"{'car_id': 24, 'customer_id': 128, 'agency_id': 4}"
1574,"{'car_id': 18, 'customer_id': 40, 'agency_id': 1}"
1575,"{'car_id': 26, 'customer_id': 152, 'agency_id': 4}"
1576,"{'car_id': 1, 'customer_id': 34, 'agency_id': 4}"
1577,"{'car_id': 21, 'customer_id': 47, 'agency_id': 2}"
1578,"{'car_id': 7, 'customer_id': 46, 'agency_id': 2}"
1579,"{'car_id': 26, 'customer_id': 71, 'agency_id': 2}"
1580,"{'car_id': 8, 'customer_id': 60, 'agency_id': 1}"
1581,"{'car_id': 11, 'customer_id': 51, 'agency_id': 1}"
1582,"{'car_id': 8, 'customer_id': 64, 'agency_id': 1}"
1583,"{'car_id': 15, 'customer_id': 82, 'agency_id': 1}"
1584,"{'car_id': 1, 'customer_id': 35, 'agency_id': 1}"
1585,"{'car_id': 25, 'customer_id': 47, 'agency_id': 3}"
1586,"{'car_id': 7, 'customer_id': 103, 'agency_id': 4}"
1587,"{'car_id': 13, 'customer_id': 3, 'agency_id': 4}"
1588,"{'car_id': 17, 'customer_id': 154, 'agency_id': 4}"
1589,"{'car_id': 25, 'customer_id': 33, 'agency_id': 2}"
1590,"{'car_id': 19, 'customer_id': 47, 'agency_id': 4}"
1591,"{'car_id': 13, 'customer_id': 31, 'agency_id': 3}"
1592,"{'car_id': 5, 'customer_id': 78, 'agency_id': 4}"
1593,"{'car_id': 13, 'customer_id': 130, 'agency_id': 2}"
1594,"{'car_id': 14, 'customer_id': 97, 'agency_id': 3}"
1595,"{'car_id': 22, 'customer_id': 23, 'agency_id': 3}"
1596,"{'car_id': 14, 'customer_id': 1, 'agency_id': 1}"
1597,"{'car_id': 18, 'customer_id': 108, 'agency_id': 3}"
1598,"{'car_id': 20, 'customer_id': 15, 'agency_id': 1}"
1599,"{'car_id': 5, 'customer_id': 100, 'agency_id': 4}"
1600,"{'car_id': 17, 'customer_id': 5, 'agency_id': 3}"
1601,"{'car_id': 3, 'customer_id': 133, 'agency_id': 4}"
1602,"{'car_id': 2, 'customer_id': 148, 'agency_id': 3}"
1603,"{'car_id': 6, 'customer_id': 75, 'agency_id': 1}"
1604,"{'car_id': 16, 'customer_id': 9, 'agency_id': 1}"
1605,"{'car_id': 17, 'customer_id': 39, 'agency_id': 3}"
1606,"{'car_id': 20, 'customer_id': 29, 'agency_id': 4}"
1607,"{'car_id': 21, 'customer_id': 58, 'agency_id': 3}"
1608,"{'car_id': 25, 'customer_id': 4, 'agency_id': 4}"
1609,"{'car_id': 24, 'customer_id': 37, 'agency_id': 3}"
1610,"{'car_id': 26, 'customer_id': 46, 'agency_id': 1}"
1611,"{'car_id': 24, 'customer_id': 43, 'agency_id': 1}"
1612,"{'car_id': 12, 'customer_id': 20, 'agency_id': 2}"
1613,"{'car_id': 26, 'customer_id': 159, 'agency_id': 3}"
1614,"{'car_id': 23, 'customer_id': 131, 'agency_id': 4}"
1615,"{'car_id': 24, 'customer_id': 26, 'agency_id': 3}"
1616,"{'car_id': 12, 'customer_id': 146, 'agency_id': 3}"
1617,"{'car_id': 21, 'customer_id': 123, 'agency_id': 4}"
1618,"{'car_id': 8, 'customer_id': 20, 'agency_id': 1}"
1619,"{'car_id': 8, 'customer_id': 22, 'agency_id': 2}"
1620,"{'car_id': 9, 'customer_id': 3, 'agency_id': 3}"
1621,"{'car_id': 9, 'customer_id': 92, 'agency_id': 1}"
1622,"{'car_id': 6, 'customer_id': 141, 'agency_id': 3}"
1623,"{'car_id': 16, 'customer_id': 32, 'agency_id': 2}"
1624,"{'car_id': 22, 'customer_id': 145, 'agency_id': 1}"
1625,"{'car_id': 3, 'customer_id': 74, 'agency_id': 1}"
1626,"{'car_id': 5, 'customer_id': 74, 'agency_id': 4}"
1627,"{'car_id': 23, 'customer_id': 49, 'agency_id': 1}"
1628,"{'car_id': 27, 'customer_id': 116, 'agency_id': 4}"
1629,"{'car_id': 1, 'customer_id': 2, 'agency_id': 4}"
1630,"{'car_id': 4, 'customer_id': 3, 'agency_id': 1}"
1631,"{'car_id': 19, 'customer_id': 102, 'agency_id': 1}"
1632,"{'car_id': 16, 'customer_id': 56, 'agency_id': 2}"
1633,"{'car_id': 3, 'customer_id': 35, 'agency_id': 2}"
1634,"{'car_id': 6, 'customer_id': 57, 'agency_id': 1}"
1635,"{'car_id': 3, 'customer_id': 3, 'agency_id': 1}"
1636,"{'car_id': 2, 'customer_id': 44, 'agency_id': 2}"
1637,"{'car_id': 9, 'customer_id': 109, 'agency_id': 3}"
1638,"{'car_id': 25, 'customer_id': 62, 'agency_id': 4}"
1639,"{'car_id': 13, 'customer_id': 124, 'agency_id': 2}"
1640,"{'car_id': 28, 'customer_id': 27, 'agency_id': 1}"
1641,"{'car_id': 6, 'customer_id': 9, 'agency_id': 4}"
1642,"{'car_id': 10, 'customer_id': 130, 'agency_id': 1}"
1643,"{'car_id': 4, 'customer_id': 21, 'agency_id': 3}"
1644,"{'car_id': 5, 'customer_id': 105, 'agency_id': 3}"
1645,"{'car_id': 12, 'customer_id': 11, 'agency_id': 3}"
1646,"{'car_id': 11, 'customer_id': 142, 'agency_id': 2}"
1647,"{'car_id': 15, 'customer_id': 97, 'agency_id': 4}"
1648,"{'car_id': 10, 'customer_id': 29, 'agency_id': 4}"
1649,"{'car_id': 17, 'customer_id': 6, 'agency_id': 1}"
1650,"{'car_id': 28, 'customer_id': 2, 'agency_id': 4}"
1651,"{'car_id': 25, 'customer_id': 6, 'agency_id': 1}"
